                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      697                  1.0000000000000000E+000                  1.7999999999999999E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.3407506920701298E+003                  1.1800689249682030E+000                  1.9207779505092373E+000                 -4.1081866932302233E+000                  7.1199999999999997E-001                  2.8733433992169409E-005                  2.6997126656600784E-001                  3.1021950247075397E-003                  9.0930846684024577E-004                  8.4424748806345845E-003                  1.8765219814875324E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1199999999999952E-001                  2.8733433992169372E-005                  2.6997126656600789E-001                  3.1021950247075388E-003                  9.0930846684024534E-004                  8.4424748806345862E-003                  1.8765219814875307E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6642366531795593E+004                  1.0389541268164797E+007                  8.4740812917088299E+009                  7.8612197667953768E-006                  7.8612197667953785E-006                  0.0000000000000000E+000                  3.1457767720989497E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     336                  9.9966862504428655E-001                  2.6989373541456763E-001                  4.9190614226534297E+000                 -2.5958898400393196E+000                  1.0388825423251081E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.1970776877482545E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  9.9965703342332346E-001                  2.6974906352870170E-001                  4.9242731135447730E+000                 -2.5862944653992952E+000                  1.0404177197093912E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.2946983438324255E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  9.9964504450514480E-001                  2.6960255552116824E-001                  4.9294842651061339E+000                 -2.5766986963398253E+000                  1.0419524148966007E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.3946325354874255E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9963264488216919E-001                  2.6945418883777966E-001                  4.9346943827396395E+000                 -2.5671020572230940E+000                  1.0434866443728252E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.4969415672667026E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9961982070341415E-001                  2.6930394081906234E-001                  4.9399030282045384E+000                 -2.5575041518049861E+000                  1.0450204241196584E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.6016877593210719E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9960655766024364E-001                  2.6915178867789336E-001                  4.9451098215619176E+000                 -2.5479046550678603E+000                  1.0465537696299805E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.7089345019022217E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9959284097167245E-001                  2.6899770947845991E-001                  4.9503144490858517E+000                 -2.5383032913885151E+000                  1.0480866959236536E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.8187464760448748E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9957865536921564E-001                  2.6884168012160276E-001                  4.9555166712350971E+000                 -2.5286998730661634E+000                  1.0496192175630496E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.9311891905292159E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9956398508127198E-001                  2.6868367731512766E-001                  4.9607163243247090E+000                 -2.5190943121142810E+000                  1.0511513486686269E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.0463287752313620E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9954881381702088E-001                  2.6852367753781781E-001                  4.9659133206459281E+000                 -2.5094866040403749E+000                  1.0526831029346495E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.1642320948687661E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9953312474982547E-001                  2.6836165700718551E-001                  4.9711076488116408E+000                 -2.4998768012403203E+000                  1.0542144936449910E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.2849670147911283E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9951690050012221E-001                  2.6819759165527579E-001                  4.9762993739151158E+000                 -2.4902650466736023E+000                  1.0557455336888919E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.4086019230257043E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9950012311778536E-001                  2.6803145709014742E-001                  4.9814886371820988E+000                 -2.4806515793797166E+000                  1.0572762355764482E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.5352055598084769E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9948277406395691E-001                  2.6786322855297817E-001                  4.9866756506643686E+000                 -2.4710367019805815E+000                  1.0588066114528857E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.6648473459867321E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9946483419234577E-001                  2.6769288088561860E-001                  4.9918606831514598E+000                 -2.4614207440611398E+000                  1.0603366731115599E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.7975978220606275E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9944628372996525E-001                  2.6752038851099685E-001                  4.9970440501149582E+000                 -2.4518040905855218E+000                  1.0618664320065740E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  5.9335282232124102E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9942710225728926E-001                  2.6734572540114770E-001                  5.0022261123921394E+000                 -2.4421871836120608E+000                  1.0633958992656337E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.0727103839754505E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9940726868780316E-001                  2.6716886504282555E-001                  5.0074072677956591E+000                 -2.4325704832328876E+000                  1.0649250857031964E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.2152172438522114E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9938676124693882E-001                  2.6698978041743404E-001                  5.0125879330955661E+000                 -2.4229544390801530E+000                  1.0664540018336989E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.3611232673206090E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9936555745036992E-001                  2.6680844399198606E-001                  5.0177685335406847E+000                 -2.4133395100905037E+000                  1.0679826578847374E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.5105041652641319E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9934363408165150E-001                  2.6662482770157903E-001                  5.0229495023353197E+000                 -2.4037261642051484E+000                  1.0695110638103161E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.6634368956529050E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9932096716918517E-001                  2.6643890293133982E-001                  5.0281312782359127E+000                 -2.3941148492342994E+000                  1.0710392293041515E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.8200001384565039E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9929753196248927E-001                  2.6625064051031949E-001                  5.0333143014188488E+000                 -2.3845059902603998E+000                  1.0725671638123011E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.9802743898697882E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9927330290777305E-001                  2.6606001070676838E-001                  5.0384990117874713E+000                 -2.3749000088068848E+000                  1.0740948765439036E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.1443416889341812E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9924825362281855E-001                  2.6586698321539542E-001                  5.0436858491216920E+000                 -2.3652973217645217E+000                  1.0756223764803488E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.3122856574797386E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9922235687113192E-001                  2.6567152714490200E-001                  5.0488752496155458E+000                 -2.3556983192970331E+000                  1.0771496723841432E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.4841919237433259E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9919558453532942E-001                  2.6547361101527472E-001                  5.0540676403010023E+000                 -2.3461033671531393E+000                  1.0786767728078079E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.6601481508864319E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9916790758973684E-001                  2.6527320275434751E-001                  5.0592634368536000E+000                 -2.3365128153643298E+000                  1.0802036861028366E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  7.8402439416354523E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9913929607217922E-001                  2.6507026969058378E-001                  5.0644630436702274E+000                 -2.3269269943589479E+000                  1.0817304204287861E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.0245709674289563E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9910971905494061E-001                  2.6486477854770601E-001                  5.0696668551129527E+000                 -2.3173461961198183E+000                  1.0832569837624794E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.2132234086560903E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9907914461486436E-001                  2.6465669544850134E-001                  5.0748752568787454E+000                 -2.3077706909483831E+000                  1.0847833839072191E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.4062977254252183E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9904753980257699E-001                  2.6444598591122870E-001                  5.0800886262257219E+000                 -2.2982007367934365E+000                  1.0863096285017983E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.6038925407613825E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9901487061081840E-001                  2.6423261484176025E-001                  5.0853073314691590E+000                 -2.2886365764755916E+000                  1.0878357250280944E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.8061087584094879E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9898110194190193E-001                  2.6401654652743828E-001                  5.0905317307373794E+000                 -2.2790784305536045E+000                  1.0893616808166659E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.0130497868797927E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9894619757427261E-001                  2.6379774463484756E-001                  5.0957621707811001E+000                 -2.2695265016986834E+000                  1.0908875030515837E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.2248215306492745E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9891012012810709E-001                  2.6357617220573376E-001                  5.1009989866654299E+000                 -2.2599809758039484E+000                  1.0924131987754237E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.4415324465303647E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9887283102992508E-001                  2.6335179165254097E-001                  5.1062425023991205E+000                 -2.2504420267878031E+000                  1.0939387748945437E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.6632935131317427E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9883429047618588E-001                  2.6312456475160101E-001                  5.1114930332823798E+000                 -2.2409098245167307E+000                  1.0954642381846643E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  9.8902181125120155E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9879445739584305E-001                  2.6289445263213745E-001                  5.1167508879241490E+000                 -2.2313845273421391E+000                  1.0969895952968143E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0122422266692335E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9875328941182795E-001                  2.6266141576903052E-001                  5.1220163685309155E+000                 -2.2218662809447256E+000                  1.0985148527635996E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0360024742645331E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9871074280143379E-001                  2.6242541397618879E-001                  5.1272897719622792E+000                 -2.2123552350298299E+000                  1.1000400170052655E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0603146702660676E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9866677245559921E-001                  2.6218640639092239E-001                  5.1325713920937703E+000                 -2.2028515523677608E+000                  1.1015650943341926E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0851911498574116E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9862133183712731E-001                  2.6194435145320644E-001                  5.1378615211034235E+000                 -2.1933553902394145E+000                  1.1030900909578239E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1106445179689930E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9857437293777518E-001                  2.6169920689475334E-001                  5.1431604490296445E+000                 -2.1838668997169699E+000                  1.1046150129814166E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1366876575427625E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9852584623414975E-001                  2.6145092972829814E-001                  5.1484684600676749E+000                 -2.1743862453060752E+000                  1.1061398664112653E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1633336803534533E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9847570064237956E-001                  2.6119947622530082E-001                  5.1537858266577690E+000                 -2.1649135932155228E+000                  1.1076646571585796E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.1905959613544694E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9842388347152944E-001                  2.6094480189958724E-001                  5.1591128067408949E+000                 -2.1554490888837541E+000                  1.1091893910439342E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.2184882097068788E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9837034037572681E-001                  2.6068686150379405E-001                  5.1644496428092701E+000                 -2.1459928570159317E+000                  1.1107140738021153E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.2470244807171795E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9831501530496281E-001                  2.6042560902610384E-001                  5.1697965565359656E+000                 -2.1365450058322355E+000                  1.1122387110870523E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.2762191751655615E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9825785045456139E-001                  2.6016099768482809E-001                  5.1751537422162084E+000                 -2.1271056135735127E+000                  1.1137633084754581E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3060870941334002E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9819878621336711E-001                  2.5989297993198501E-001                  5.1805213648800725E+000                 -2.1176747219025662E+000                  1.1152878714685739E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3366434779536906E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9813776111059871E-001                  2.5962150746210516E-001                  5.1858995605868232E+000                 -2.1082523286820285E+000                  1.1168124054933774E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3679040512757068E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9807471176127416E-001                  2.5934653122670709E-001                  5.1912884373953698E+000                 -2.0988383745657839E+000                  1.1183369159040989E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3998850940230835E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9800957281016911E-001                  2.5906800145884368E-001                  5.1966880761466765E+000                 -2.0894327647825790E+000                  1.1198614079839370E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.4326033965103946E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9794227687427184E-001                  2.5878586768554435E-001                  5.2020985304447622E+000                 -2.0800353734663362E+000                  1.1213858869471943E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.4660762683198054E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9787275448369461E-001                  2.5850007873865710E-001                  5.2075198287703559E+000                 -2.0706460175811197E+000                  1.1229103579418060E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.5003216584666557E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9780093402100722E-001                  2.5821058278416281E-001                  5.2129519795290999E+000                 -2.0612644543643102E+000                  1.1244348260514803E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.5353582017714239E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9772674165900055E-001                  2.5791732735572254E-001                  5.2183949737689099E+000                 -2.0518904234358089E+000                  1.1259592962960905E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.5712050959273924E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9765010129693577E-001                  2.5762025936246968E-001                  5.2238487851934181E+000                 -2.0425236457006148E+000                  1.1274837736309065E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6078821286879374E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9757093449515977E-001                  2.5731932509845573E-001                  5.2293133764964317E+000                 -2.0331637889301892E+000                  1.1290082629460729E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6454098419323105E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9748916040801128E-001                  2.5701447027706331E-001                  5.2347887086589591E+000                 -2.0238105004724081E+000                  1.1305327690664440E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.6838094380870172E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9740469571496826E-001                  2.5670564004461832E-001                  5.2402747431359735E+000                 -2.0144634381442335E+000                  1.1320572967521031E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.7231026771675354E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9731745454999299E-001                  2.5639277897268425E-001                  5.2457714432686551E+000                 -2.0051222691559674E+000                  1.1335818506998489E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.7633118955507599E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9722734842902860E-001                  2.5607583105063925E-001                  5.2512787869077400E+000                 -1.9957866756529425E+000                  1.1351064355454783E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.8044599962124840E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9713428617561717E-001                  2.5575473967376644E-001                  5.2567967778721201E+000                 -1.9864563771538357E+000                  1.1366310558660414E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.8465703585937668E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9703817384468374E-001                  2.5542944761406766E-001                  5.2623254453068196E+000                 -1.9771311347089109E+000                  1.1381557161818474E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.8896668193520702E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9693891464442952E-001                  2.5509989698628077E-001                  5.2678648414655971E+000                 -1.9678108159208243E+000                  1.1396804209590655E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.9337733581055608E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9683640885622371E-001                  2.5476602916162727E-001                  5.2734150414859418E+000                 -1.9584954025458408E+000                  1.1412051746142536E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.9789140189242922E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9673055375243369E-001                  2.5442778466990279E-001                  5.2789761436137352E+000                 -1.9491849046558025E+000                  1.1427299815210670E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.0251132918344749E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9662124351213088E-001                  2.5408510316290639E-001                  5.2845482659124832E+000                 -1.9398793802345971E+000                  1.1442548460183264E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.0723960099320196E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9650836913460983E-001                  2.5373792336003931E-001                  5.2901315234004498E+000                 -1.9305790794253082E+000                  1.1457797724198763E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.1207865748368717E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9639181835063251E-001                  2.5338618287352188E-001                  5.2957260015340593E+000                 -1.9212842886355352E+000                  1.1473047650276605E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.1703096891522744E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9627147553138473E-001                  2.5302981815028447E-001                  5.3013317524940922E+000                 -1.9119952376161824E+000                  1.1488298281452140E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.2495598503319423E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9614722159520530E-001                  2.5266876448837916E-001                  5.3069487930819426E+000                 -1.9027121486625540E+000                  1.1503549660901733E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.9175745678498224E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9601893391199159E-001                  2.5230295601409686E-001                  5.3125770865656756E+000                 -1.8934352737511810E+000                  1.1518801832068547E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.7817552156709326E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9588648620520115E-001                  2.5193232562671958E-001                  5.3182165293915542E+000                 -1.8841647912836690E+000                  1.1534054838796147E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.8989157465504729E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9574974845137698E-001                  2.5155680502978495E-001                  5.3238669543009403E+000                 -1.8749007903695647E+000                  1.1549308725462092E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  6.3421690618297930E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9560858677707142E-001                  2.5117632477910989E-001                  5.3295281431644606E+000                 -1.8656432268597116E+000                  1.1564563537123520E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  8.2054503720026193E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9546286335287892E-001                  2.5079081437337664E-001                  5.3351998418383930E+000                 -1.8563919793176817E+000                  1.1579819319661741E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.0609350292950732E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9531243628480248E-001                  2.5040020230151638E-001                  5.3408817643182527E+000                 -1.8471468985546458E+000                  1.1595076119904681E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.3708548061725720E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9515715950310446E-001                  2.5000441604950746E-001                  5.3465735969681765E+000                 -1.8379077632488965E+000                  1.1610333985726253E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  1.7701279808412022E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9499688264855446E-001                  2.4960338214980715E-001                  5.3522750172794158E+000                 -1.8286742274045089E+000                  1.1625592966121671E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.2841400652740927E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9483145095601955E-001                  2.4919702628442858E-001                  5.3579857089089344E+000                 -1.8194459457860928E+000                  1.1640853111256346E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  2.9453722357578141E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9466070513529037E-001                  2.4878527327686512E-001                  5.3637053617882087E+000                 -1.8102225889613248E+000                  1.1656114472526493E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  3.7953494794252223E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9448448124865862E-001                  2.4836804706852322E-001                  5.3694336748954052E+000                 -1.8010037887545842E+000                  1.1671377102645032E+001                  7.1199999999999997E-001                  2.7000000000000002E-001                  1.8000000000000016E-002                  4.8871145752341123E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
