                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     168                                      788                  1.0000000000000000E+000                  1.7999999999999999E-002                  4.7963355933087640E+007                  4.8875314996816702E+006                  5.5845420453346742E+003                  7.0837065942091970E-001                  8.9910065290414209E-001                 -1.7324763576413595E+000                  7.1162780459749109E-001                  7.0525693481070386E-005                  2.7011365907422424E-001                  1.9071863125576989E-003                  2.3008285391208573E-003                  8.4373129509559899E-003                  1.8753922845900529E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1195977784455655E-001                  9.6221381496796324E-005                  2.6994080456176306E-001                  3.0161286833230768E-003                  1.0069972990096653E-003                  8.4373873976816179E-003                  1.8753922845900527E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5323669723735675E+003                  3.6975327614505321E+007                  1.4116903159392317E+010                  7.0780898654178681E-001                  7.0780898654178637E-001                  7.4604111048042335E-048                  1.8859922987351146E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5136084011940065E+015                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     600                  7.7714157914127535E-001                 -4.1438190055065760E-001                  6.7102570932189796E+000                  7.1894192493058395E-001                  1.5557356918197852E+001                  7.1204884164509874E-001                  2.6996199464901022E-001                  1.7989163705891098E-002                  3.7865083060167472E-003                  3.0756528106390101E-010                  0.0000000000000000E+000 
                                     601                  7.7150009399904396E-001                 -4.1828357418486006E-001                  6.7145298605496748E+000                  7.3645660858259021E-001                  1.5579161838959573E+001                  7.1204874788615058E-001                  2.6996208840794728E-001                  1.7989163705902200E-002                  4.1776890014830932E-003                  4.1320423754129858E-010                  0.0000000000000000E+000 
                                     602                  7.6573605512277143E-001                 -4.2221746990879039E-001                  6.7188130659156435E+000                  7.5395857629240071E-001                  1.5600965701178893E+001                  7.1204864441852445E-001                  2.6996219187555814E-001                  1.7989163705917410E-002                  4.6088325163020517E-003                  5.5497968523529186E-010                  0.0000000000000000E+000 
                                     603                  7.5984757417306892E-001                 -4.2618434180341908E-001                  6.7231070459723181E+000                  7.7144643483413666E-001                  1.5622767499945173E+001                  7.1204853024879178E-001                  2.6996230604527044E-001                  1.7989163705937727E-002                  5.0839765859263608E-003                  7.4521179008363682E-010                  0.0000000000000000E+000 
                                     604                  7.5383277380195945E-001                 -4.3018498015263262E-001                  6.7274121432553216E+000                  7.8891877691451862E-001                  1.5644566214683854E+001                  7.1204840359441213E-001                  2.6996243269962272E-001                  1.7989163705965150E-002                  5.6075623914257017E-003                  1.0004102293081071E-009                  0.0000000000000000E+000 
                                     605                  7.4768979037664129E-001                 -4.3422021341375866E-001                  6.7317287067350335E+000                  8.0637417836692360E-001                  1.5666360809617364E+001                  7.1204826452673331E-001                  2.6996257176726501E-001                  1.7989163706001676E-002                  6.1844744532854792E-003                  1.3426963300069660E-009                  0.0000000000000000E+000 
                                     606                  7.4141677680886442E-001                 -4.3829091038139040E-001                  6.7360570925411727E+000                  8.2381119735660990E-001                  1.5688150234368686E+001                  7.1204811112268418E-001                  2.6996272517126507E-001                  1.7989163706050748E-002                  6.8200843635654266E-003                  1.8017075170440187E-009                  0.0000000000000000E+000 
                                     607                  7.3501190550601980E-001                 -4.4239798253107437E-001                  6.7403976648359061E+000                  8.4122837413357698E-001                  1.5709933424632515E+001                  7.1204794192213205E-001                  2.6996289437175142E-001                  1.7989163706116473E-002                  7.5202989241172653E-003                  2.4171476938915675E-009                  0.0000000000000000E+000 
                                     608                  7.2847337147512459E-001                 -4.4654238653444117E-001                  6.7447507968224922E+000                  8.5862423034754309E-001                  1.5731709302892767E+001                  7.1204775466486026E-001                  2.6996308162893468E-001                  1.7989163706205069E-002                  8.2916129559604587E-003                  3.2422028057951309E-009                  0.0000000000000000E+000 
                                     609                  7.2179939556902861E-001                 -4.5072512697551725E-001                  6.7491168718832810E+000                  8.7599726533868805E-001                  1.5753476779235728E+001                  7.1204754879238707E-001                  2.6996328750128923E-001                  1.7989163706323641E-002                  9.1411673293228558E-003                  4.3481152521825994E-009                  0.0000000000000000E+000 
                                     610                  7.1498822786567673E-001                 -4.5494725932431868E-001                  6.7534962858009466E+000                  8.9334595646875559E-001                  1.5775234752241003E+001                  7.1204732179212882E-001                  2.6996351450138861E-001                  1.7989163706482625E-002                  1.0076812771090470E-002                  5.8303112028328925E-009                  0.0000000000000000E+000 
                                     611                  7.0803815121249847E-001                 -4.5920989313229155E-001                  6.7578894564004797E+000                  9.1066874964986511E-001                  1.5796982109887779E+001                  7.1204707081656160E-001                  2.6996376547674283E-001                  1.7989163706695566E-002                  1.1107180956505954E-002                  7.8166121144835059E-009                  0.0000000000000000E+000 
                                     612                  7.0094748495341808E-001                 -4.6351419556189527E-001                  6.7611883035424496E+000                  9.2369498716238185E-001                  1.5813331672897348E+001                  7.1204686639066306E-001                  2.6996396990243587E-001                  1.7989163706901068E-002                  1.1948431731295417E-002                  9.7365070497408019E-009                  0.0000000000000000E+000 
                                     613                  6.9733103689294162E-001                 -4.6569294963224855E-001                  6.7633956212875832E+000                  9.3233559853313797E-001                  1.5824196469681826E+001                  7.1204672150927162E-001                  2.6996411478366206E-001                  1.7989163707066380E-002                  1.2543567205270976E-002                  1.1272634415838249E-008                  0.0000000000000000E+000 
                                     614                  6.9371458883246540E-001                 -4.6786109294813727E-001                  6.7656067375149034E+000                  9.4096821627005101E-001                  1.5835057468262580E+001                  7.1204656947505773E-001                  2.6996426681768548E-001                  1.7989163707256783E-002                  1.3168039972216493E-002                  1.3050809218933667E-008                  0.0000000000000000E+000 
                                     615                  6.9002622795750379E-001                 -4.7006178703208340E-001                  6.7678215330779654E+000                  9.4959382048107999E-001                  1.5845915530358988E+001                  7.1204640978159461E-001                  2.6996442651092750E-001                  1.7989163707477829E-002                  1.3823288972469769E-002                  1.5109047483161597E-008                  0.0000000000000000E+000 
                                     616                  6.8633786708254207E-001                 -4.7225217341818110E-001                  6.7700402579739976E+000                  9.5821099918067143E-001                  1.5856769499518625E+001                  7.1204624232150626E-001                  2.6996459397076056E-001                  1.7989163707733180E-002                  1.4510811118872459E-002                  1.7491560388723110E-008                  0.0000000000000000E+000 
                                     617                  6.8257681990869612E-001                 -4.7447547993474209E-001                  6.7722628078304377E+000                  9.6682073683865222E-001                  1.5867620256585942E+001                  7.1204606610039023E-001                  2.6996477019158033E-001                  1.7989163708029388E-002                  1.5232191191841805E-002                  2.0249301583894302E-008                  0.0000000000000000E+000 
                                     618                  6.7881577273485005E-001                 -4.7668880184967671E-001                  6.7744894282381276E+000                  9.7542160549285473E-001                  1.5878466624349535E+001                  7.1204588078228026E-001                  2.6996495550934818E-001                  1.7989163708371558E-002                  1.5989073244593109E-002                  2.3441511033475462E-008                  0.0000000000000000E+000 
                                     619                  6.7498129244778082E-001                 -4.7893543023328344E-001                  6.7767200300434975E+000                  9.8401459316478257E-001                  1.5889309503105245E+001                  7.1204568656704170E-001                  2.6996514972418972E-001                  1.7989163708768574E-002                  1.6783202905876173E-002                  2.7136497052442409E-008                  0.0000000000000000E+000 
                                     620                  6.7114681216071137E-001                 -4.8117241855114695E-001                  6.7789548543212934E+000                  9.9259825597886253E-001                  1.5900147694840584E+001                  7.1204548309191151E-001                  2.6996535319886167E-001                  1.7989163709226874E-002                  1.7616385956153099E-002                  3.1413654348762932E-008                  0.0000000000000000E+000 
                                     621                  6.6723818100277188E-001                 -4.8344311789185690E-001                  6.7811938275970540E+000                  1.0011735864197706E+000                  1.5910982119652553E+001                  7.1204526929118073E-001                  2.6996556699906082E-001                  1.7989163709758449E-002                  1.8490545367310166E-002                  3.6364579513171208E-008                  0.0000000000000000E+000 
                                     622                  6.6332954984483239E-001                 -4.8570454466174534E-001                  6.7845651019699851E+000                  1.0139659422908580E+000                  1.5927176758972003E+001                  7.1204492863120861E-001                  2.6996590765807460E-001                  1.7989163710716793E-002                  1.9881699447186492E-002                  4.5296980154400519E-008                  0.0000000000000000E+000 
                                     623                  6.5536261342464264E-001                 -4.9028711471812053E-001                  6.7879319370336670E+000                  1.0268230043880591E+000                  1.5943432492242751E+001                  7.1204456245148773E-001                  2.6996627383660599E-001                  1.7989163711906286E-002                  2.1376956913636967E-002                  5.6390942757358449E-008                  0.0000000000000000E+000 
                                     624                  6.5132260713820289E-001                 -4.9259756053205250E-001                  6.7901887560987690E+000                  1.0353600364098916E+000                  1.5954248158957252E+001                  7.1204430297534294E-001                  2.6996653331179804E-001                  1.7989163712859080E-002                  2.2435896943577439E-002                  6.5278773304396069E-008                  0.0000000000000000E+000 
                                     625                  6.4724469902979676E-001                 -4.9492118101727006E-001                  6.7924502579962844E+000                  1.0438869330354772E+000                  1.5965058802626725E+001                  7.1204403062379862E-001                  2.6996680566223946E-001                  1.7989163713961975E-002                  2.3546834505070852E-002                  7.5568153342680855E-008                  0.0000000000000000E+000 
                                     626                  6.4312873774363100E-001                 -4.9725820440121632E-001                  6.7947165431700816E+000                  1.0524034473185904E+000                  1.5975864278439449E+001                  7.1204374357465172E-001                  2.6996709271011021E-001                  1.7989163715238066E-002                  2.4712310810681724E-002                  8.7480549856820631E-008                  0.0000000000000000E+000 
                                     627                  6.3897457692808168E-001                 -4.9960886560147427E-001                  6.7969877152067744E+000                  1.0609093282019122E+000                  1.5986664441598487E+001                  7.1204344345514581E-001                  2.6996739282813886E-001                  1.7989163716715328E-002                  2.5934991975195738E-002                  1.0127256306967434E-007                  0.0000000000000000E+000 
                                     628                  6.3478207543120413E-001                 -5.0197340647763078E-001                  6.7992638808910133E+000                  1.0694043227924754E+000                  1.5997459147355944E+001                  7.1204312845886852E-001                  2.6996770782270618E-001                  1.7989163718425294E-002                  2.7217675045893876E-002                  1.1724153216373693E-007                  0.0000000000000000E+000 
                                     629                  6.3055109750260108E-001                 -5.0435207608107557E-001                  6.8015451501460644E+000                  1.0778881749580356E+000                  1.6008248251044826E+001                  7.1204279785325963E-001                  2.6996803842633627E-001                  1.7989163720404155E-002                  2.8563294708484867E-002                  1.3573204644985292E-007                  0.0000000000000000E+000 
                                     630                  6.2628151300191837E-001                 -5.0674513092308282E-001                  6.8038316346584997E+000                  1.0863606271124862E+000                  1.6019031608109913E+001                  7.1204245086971463E-001                  2.6996838540759016E-001                  1.7989163722695212E-002                  2.9974929746530699E-002                  1.5714349032857557E-007                  0.0000000000000000E+000 
                                     631                  6.2197319761408698E-001                 -5.0915283524439270E-001                  6.8061234457781961E+000                  1.0948214223589947E+000                  1.6029809074137457E+001                  7.1204208670192271E-001                  2.6996874957273032E-001                  1.7989163725346979E-002                  3.1455809556292666E-002                  1.8193879584788532E-007                  0.0000000000000000E+000 
                                     632                  6.1762603307083475E-001                 -5.1157546128476894E-001                  6.8084206937496878E+000                  1.1032703052133004E+000                  1.6040580504883309E+001                  7.1204170450408288E-001                  2.6996913176750037E-001                  1.7989163728416746E-002                  3.3009321275656214E-002                  2.1065460146751828E-007                  0.0000000000000000E+000 
                                     633                  6.1323990737889278E-001                 -5.1401328956046322E-001                  6.8107234877976452E+000                  1.1117070219365335E+000                  1.6051345756297891E+001                  7.1204130232896534E-001                  2.6996953393906431E-001                  1.7989163731970348E-002                  3.4639017488497993E-002                  2.4391305596485220E-007                  0.0000000000000000E+000 
                                     634                  6.0881471505582851E-001                 -5.1646660915181619E-001                  6.8130319362241840E+000                  1.1201313191383471E+000                  1.6062104684547023E+001                  7.1204088129059850E-001                  2.6996995497331688E-001                  1.7989163736084612E-002                  3.6348624451030737E-002                  2.8243552469339970E-007                  0.0000000000000000E+000 
                                     635                  6.0435035737390552E-001                 -5.1893571801147320E-001                  6.8153461465052878E+000                  1.1285429457451945E+000                  1.6072857146028952E+001                  7.1204043942445949E-001                  2.6997039683469265E-001                  1.7989163740847802E-002                  3.8142050462119298E-002                  3.2705850330649198E-007                  0.0000000000000000E+000 
                                     636                  5.9984674261229576E-001                 -5.2142092327483924E-001                  6.8176662253862963E+000                  1.1369416515822173E+000                  1.6083602997386457E+001                  7.1203997570646738E-001                  2.6997086054716968E-001                  1.7989163746362946E-002                  4.0023394929562611E-002                  3.7875211067700379E-007                  0.0000000000000000E+000 
                                     637                  5.9530378631820779E-001                 -5.2392254159250229E-001                  6.8199922789762280E+000                  1.1453271876183326E+000                  1.6094342095513635E+001                  7.1203948906247028E-001                  2.6997134718478089E-001                  1.7989163752748838E-002                  4.1996957758805756E-002                  4.3864156368239761E-007                  0.0000000000000000E+000 
                                     638                  5.9072141157780345E-001                 -5.2644089947579664E-001                  6.8223244128419367E+000                  1.1536993058743277E+000                  1.6105074297560009E+001                  7.1203897836580954E-001                  2.6997185787404732E-001                  1.7989163760143145E-002                  4.4067249251970787E-002                  5.0803213325385158E-007                  0.0000000000000000E+000 
                                     639                  5.8609954929458552E-001                 -5.2897633365976116E-001                  6.8246627321026692E+000                  1.1620577593058099E+000                  1.6115799460933797E+001                  7.1203844243476500E-001                  2.6997239379652882E-001                  1.7989163768706184E-002                  4.6239000517248038E-002                  5.8843814904135655E-007                  0.0000000000000000E+000 
                                     640                  5.8143813847643200E-001                 -5.3152919148411404E-001                  6.8270073415247996E+000                  1.1704023019641050E+000                  1.6126517443302724E+001                  7.1203787906806304E-001                  2.6997295715331393E-001                  1.7989163778623030E-002                  4.8517174446804451E-002                  6.8161670146645997E-007                  0.0000000000000000E+000 
                                     641                  5.7673712653228393E-001                 -5.3409983129124949E-001                  6.8293583456166189E+000                  1.1787326876973401E+000                  1.6137228102591326E+001                  7.1203728882119011E-001                  2.6997354738870122E-001                  1.7989163790108620E-002                  5.0906977149298503E-002                  7.8960682760155191E-007                  0.0000000000000000E+000 
                                     642                  5.7199646957889039E-001                 -5.3668862285104080E-001                  6.8317158487238849E+000                  1.1870486719551812E+000                  1.6147931296975450E+001                  7.1203666943372113E-001                  2.6997416676286690E-001                  1.7989163803411978E-002                  5.3413870242448869E-002                  9.1477507165556666E-007                  0.0000000000000000E+000 
                                     643                  5.6721613275792615E-001                 -5.3929594779523438E-001                  6.8340799551258122E+000                  1.1953500104702504E+000                  1.6158626884871715E+001                  7.1203601947552131E-001                  2.6997481670565682E-001                  1.7989163818821874E-002                  5.6043583583572497E-002                  1.0598684594906454E-006                  0.0000000000000000E+000 
                                     644                  5.6239609056520412E-001                 -5.4192220008037129E-001                  6.8364507691314644E+000                  1.2036364594473372E+000                  1.6169314724922561E+001                  7.1203533744668990E-001                  2.6997549871663651E-001                  1.7989163836673594E-002                  5.8802128801230098E-002                  1.2280761143127480E-006                  0.0000000000000000E+000 
                                     645                  5.5753632719091883E-001                 -5.4456778647249826E-001                  6.8388283951778543E+000                  1.2119077754517820E+000                  1.6179994675980964E+001                  7.1203462177418575E-001                  2.6997621436845870E-001                  1.7989163857355495E-002                  6.1695813569366167E-002                  1.4231009402064645E-006                  0.0000000000000000E+000 
                                     646                  5.5263683686937237E-001                 -5.4723312705798832E-001                  6.8412129379299573E+000                  1.2201637152933100E+000                  1.6190666597094893E+001                  7.1203387080829461E-001                  2.6997696531038679E-001                  1.7989163881318548E-002                  6.4731256699053816E-002                  1.6492430207340919E-006                  0.0000000000000000E+000 
                                     647                  5.4769762424001756E-001                 -5.4991865578125443E-001                  6.8436045023824938E+000                  1.2284040362254272E+000                  1.6201330347490316E+001                  7.1203308170086710E-001                  2.6997775439004740E-001                  1.7989163909085448E-002                  6.7915404376201097E-002                  1.9114966664891130E-006                  0.0000000000000000E+000 
                                     648                  5.4271870472038541E-001                 -5.5262482100898447E-001                  6.8460031939633126E+000                  1.2366284943018400E+000                  1.6211985786551836E+001                  7.1203225479563137E-001                  2.6997858126310570E-001                  1.7989163941262931E-002                  7.1255546100408546E-002                  2.2156633835895219E-006                  0.0000000000000000E+000 
                                     649                  5.3770010489132902E-001                 -5.5535208613428211E-001                  6.8484091186391067E+000                  1.2448368464299862E+000                  1.6222632773802278E+001                  7.1203138714626468E-001                  2.6997944887517966E-001                  1.7989163978555656E-002                  7.4759334055491178E-002                  2.5684833801013800E-006                  0.0000000000000000E+000 
                                     650                  5.3264186289524362E-001                 -5.5810093019954243E-001                  6.8508223830411632E+000                  1.2530288488834538E+000                  1.6233271168878968E+001                  7.1203047675754449E-001                  2.6998035922067476E-001                  1.7989164021780746E-002                  7.8434801420193587E-002                  2.9777887094489729E-006                  0.0000000000000000E+000 
                                     651                  5.2754402884818674E-001                 -5.6087184856183159E-001                  6.8532430956094181E+000                  1.2612042564828290E+000                  1.6243900831508704E+001                  7.1202952153724175E-001                  2.6998131439087120E-001                  1.7989164071886998E-002                  8.2290383805115289E-002                  3.4526817927206628E-006                  0.0000000000000000E+000 
                                     652                  5.2240666526503321E-001                 -5.6366535359998560E-001                  6.8556713692910778E+000                  1.2693628198649591E+000                  1.6254521621483025E+001                  7.1202851929114985E-001                  2.6998231657887356E-001                  1.7989164129976531E-002                  8.6334943405652398E-002                  4.0037438329469600E-006                  0.0000000000000000E+000 
                                     653                  5.1722984749848278E-001                 -5.6648197547858015E-001                  6.8581073233532326E+000                  1.2775042836459767E+000                  1.6265133398634877E+001                  7.1202746771786929E-001                  2.6998336808480178E-001                  1.7989164197328877E-002                  9.0577794594289135E-002                  4.6432778911730010E-006                  0.0000000000000000E+000 
                                     654                  5.1201366419274064E-001                 -5.6932226296657140E-001                  6.8605510836088479E+000                  1.2856283866358300E+000                  1.6275736022817487E+001                  7.1202636303281996E-001                  2.6998447269174985E-001                  1.7989164275430181E-002                  9.5028731651798190E-002                  5.3855922307126272E-006                  0.0000000000000000E+000 
                                     655                  5.0675821775247043E-001                 -5.7218678430071768E-001                  6.8630027825180626E+000                  1.2937348598837324E+000                  1.6286329353885467E+001                  7.1202520535108493E-001                  2.6998563028290812E-001                  1.7989164366006949E-002                  9.9698052523855718E-002                  6.2473309452454238E-006                  0.0000000000000000E+000 
                                     656                  5.0146362482767726E-001                 -5.7507612811143682E-001                  6.8654625593010454E+000                  1.3018234291424320E+000                  1.6296913251679818E+001                  7.1202399073659861E-001                  2.6998684479233498E-001                  1.7989164471066355E-002                  1.0459659652808524E-001                  7.2478598575345685E-006                  0.0000000000000000E+000 
                                     657                  4.9613001681464158E-001                 -5.7799090438585798E-001                  6.8679305600627947E+000                  1.3098938130516742E+000                  1.6307487576015308E+001                  7.1202271640431725E-001                  2.6998811900274194E-001                  1.7989164592940865E-002                  1.0973577401834321E-001                  8.4097171861281277E-006                  0.0000000000000000E+000 
                                     658                  4.9075754037420771E-001                 -5.8093174549957960E-001                  6.8704069379300341E+000                  1.3179457234109133E+000                  1.6318052186670439E+001                  7.1202137943358546E-001                  2.6998945583207212E-001                  1.7989164734342422E-002                  1.1512760454102147E-001                  9.7591399833030516E-006                  0.0000000000000000E+000 
                                     659                  4.8534635796871595E-001                 -5.8389930730738782E-001                  6.8728918532011205E+000                  1.3259788650951836E+000                  1.6328606943379398E+001                  7.1201997676182616E-001                  2.6999085833974867E-001                  1.7989164898425170E-002                  1.2078475784721272E-001                  1.1326679363833611E-005                  0.0000000000000000E+000 
                                     660                  4.7989664841808349E-001                 -5.8689427029987351E-001                  6.8753854735096516E+000                  1.3339929359035896E+000                  1.6339151705826879E+001                  7.1201850517804666E-001                  2.6999232973309573E-001                  1.7989165088857617E-002                  1.2672059937965408E-001                  1.3147919790016700E-005                  0.0000000000000000E+000 
                                     661                  4.7440860747589392E-001                 -5.8991734083125469E-001                  6.8778879740024852E+000                  1.3419876268190496E+000                  1.6349686333645490E+001                  7.1201696002387993E-001                  2.6999387466621116E-001                  1.7989165309908905E-002                  1.3294924518189002E-001                  1.5264320364243521E-005                  0.0000000000000000E+000 
                                     662                  4.6888244842647958E-001                 -5.9296925242072118E-001                  6.8803995375325853E+000                  1.3499626201376524E+000                  1.6360210686416341E+001                  7.1201534026733171E-001                  2.6999549416612018E-001                  1.7989165566548060E-002                  1.3948560350753531E-001                  1.7724199334761105E-005                  0.0000000000000000E+000 
                                     663                  4.6331840270356717E-001                 -5.9605076714835237E-001                  6.8829203548684283E+000                  1.3579175917594324E+000                  1.6370724623674747E+001                  7.1201364100384346E-001                  2.6999719313159642E-001                  1.7989165864560119E-002                  1.4634546109752566E-001                  2.0583886548781855E-005                  0.0000000000000000E+000 
                                     664                  4.5771672053109691E-001                 -5.9916267712297389E-001                  6.8854506249200744E+000                  1.3658522093447545E+000                  1.6381228004918452E+001                  7.1201185836093461E-001                  2.6999897542838258E-001                  1.7989166210682805E-002                  1.5354554295248551E-001                  2.3909073394071959E-005                  0.0000000000000000E+000 
                                     665                  4.5207767158900997E-001                 -6.0230580605665718E-001                  6.8879905549823874E+000                  1.3737661325270396E+000                  1.6391720689618719E+001                  7.1200998828374429E-001                  2.7000084510348960E-001                  1.7989166612766061E-002                  1.6110359988057424E-001                  2.7776394674406204E-005                  0.0000000000000000E+000 
                                     666                  4.4640154570487056E-001                 -6.0548101093930962E-001                  6.8905403609966882E+000                  1.3816590126849071E+000                  1.6402202537234373E+001                  7.1200802652848061E-001                  2.7000280639156071E-001                  1.7989167079958679E-002                  1.6903850586680891E-001                  3.2275283295412504E-005                  0.0000000000000000E+000 
                                     667                  4.4068865357252751E-001                 -6.0868918382458781E-001                  6.8931002678316720E+000                  1.3895304930349424E+000                  1.6412673407229576E+001                  7.1200596755545364E-001                  2.7000486482161928E-001                  1.7989167622927127E-002                  1.7737038122473756E-001                  3.7510145938756886E-005                  0.0000000000000000E+000 
                                     668                  4.3493932749922964E-001                 -6.1193125373360591E-001                  6.8956705095840150E+000                  1.3973802069021655E+000                  1.6423133159095187E+001                  7.1200380885130365E-001                  2.7000702289458456E-001                  1.7989168254111787E-002                  1.8612068836194370E-001                  4.3602916844879762E-005                  0.0000000000000000E+000 
                                     669                  4.2915392218265752E-001                 -6.1520818869995852E-001                  6.8982513299006953E+000                  1.4052077796160320E+000                  1.6433581652375803E+001                  7.1200154454198827E-001                  2.7000928646998362E-001                  1.7989168988028048E-002                  1.9531244031240086E-001                  5.0696056742309558E-005                  0.0000000000000000E+000 
                                     670                  4.2333281551893526E-001                 -6.1852099794006365E-001                  6.9008429822956767E+000                  1.4130128268594762E+000                  1.6444018746701513E+001                  7.1199916957324894E-001                  2.7001166058513132E-001                  1.7989169841619690E-002                  2.0497035353556581E-001                  5.8956077036834983E-005                  0.0000000000000000E+000 
                                     671                  4.1747640944365877E-001                 -6.2187073418669925E-001                  6.9034457287179150E+000                  1.4207949565560740E+000                  1.6454444301825184E+001                  7.1199667868024186E-001                  2.7001415048508542E-001                  1.7989170834672663E-002                  2.1512107376571007E-001                  6.8577677640628429E-005                  0.0000000000000000E+000 
                                     672                  4.1158513080814413E-001                 -6.2525849617147378E-001                  6.9060598352949576E+000                  1.4285537732257114E+000                  1.6464858177663814E+001                  7.1199406638927110E-001                  2.7001676162042798E-001                  1.7989171990300923E-002                  2.2579343147332825E-001                  7.9788599899945192E-005                  0.0000000000000000E+000 
                                     673                  4.0565943229283175E-001                 -6.2868543124918896E-001                  6.9086855695780791E+000                  1.4362888807060754E+000                  1.6475260234341203E+001                  7.1199132702271684E-001                  2.7001949964176558E-001                  1.7989173335517528E-002                  2.3701875220234797E-001                  9.2855331290147324E-005                  0.0000000000000000E+000 
                                     674                  3.9969979335999045E-001                 -6.3215273818935747E-001                  6.9113232006699414E+000                  1.4439998824967097E+000                  1.6485650332229781E+001                  7.1198845339260464E-001                  2.7002237170549132E-001                  1.7989174901904104E-002                  2.4883127798920449E-001                  1.0808982355234034E-004                  0.0000000000000000E+000 
                                     675                  3.9370672124796829E-001                 -6.3566167016877506E-001                  6.9139729996078927E+000                  1.4516863796974337E+000                  1.6496028331991386E+001                  7.1198544198453151E-001                  2.7002538128906750E-001                  1.7989176726400991E-002                  2.6126848460752827E-001                  1.2585740118351195E-004                  0.0000000000000000E+000 
                                     676                  3.8768075200956148E-001                 -6.3921353800282499E-001                  6.9166352397442834E+000                  1.4593479732027905E+000                  1.6506394094619221E+001                  7.1198228534827424E-001                  2.7002853579949154E-001                  1.7989178852234167E-002                  2.7437185652821994E-001                  1.4658607436812590E-004                  0.0000000000000000E+000 
                                     677                  3.8162245159658420E-001                 -6.4280971360195382E-001                  6.9193101971179756E+000                  1.4669842617039737E+000                  1.6516747481479868E+001                  7.1197897712869562E-001                  2.7003184154129450E-001                  1.7989181330009929E-002                  2.8818744849009914E-001                  1.7077751426162726E-004                  0.0000000000000000E+000 
                                     678                  3.7553241699306544E-001                 -6.4645163370952297E-001                  6.9219981508136419E+000                  1.4745948417870562E+000                  1.6527088354357279E+001                  7.1197551087313482E-001                  2.7003530490786415E-001                  1.7989184219000975E-002                  3.0276676462596813E-001                  1.9901999084651582E-004                  0.0000000000000000E+000 
                                     679                  3.6941127740059937E-001                 -6.5014080392914797E-001                  6.9246993833021380E+000                  1.4821793077208298E+000                  1.6537416575498089E+001                  7.1197188008267875E-001                  2.7003893232865478E-001                  1.7989187588666411E-002                  3.1816779738588541E-001                  2.3200363330937558E-004                  0.0000000000000000E+000 
                                     680                  3.6325969547920006E-001                 -6.5387880307156010E-001                  6.9274141807528808E+000                  1.4897372514964642E+000                  1.6547732007658873E+001                  7.1196807709810328E-001                  2.7004273138145685E-001                  1.7989191520439873E-002                  3.3445640174041963E-001                  2.7053844339064518E-004                  0.0000000000000000E+000 
                                     681                  3.5707836864714709E-001                 -6.5766728784950157E-001                  6.9301428333045640E+000                  1.4972682609947512E+000                  1.6558034514155274E+001                  7.1196409783888215E-001                  2.7004670605127201E-001                  1.7989196109845840E-002                  3.5170747394669227E-001                  3.1557556294656183E-004                  0.0000000000000000E+000 
                                     682                  3.5086803044380449E-001                 -6.6150799797145454E-001                  6.9328856352838377E+000                  1.5047719220636044E+000                  1.6568323958914757E+001                  7.1195993505450517E-001                  2.7005086347649987E-001                  1.7989201468994964E-002                  3.7000738825439378E-001                  3.6823240305395980E-004                  0.0000000000000000E+000 
                                     683                  3.4462945195971445E-001                 -6.6540276163830259E-001                  6.9356428853449170E+000                  1.5122478168876567E+000                  1.6578600206532794E+001                  7.1195558297322969E-001                  2.7005520929723587E-001                  1.7989207729534495E-002                  3.8945597682789962E-001                  4.2982234927760733E-004                  0.0000000000000000E+000 
                                     684                  3.3836344333688612E-001                 -6.6935350151872719E-001                  6.9384148865084665E+000                  1.5196955243149686E+000                  1.6588863122335109E+001                  7.1195103637975687E-001                  2.7005974857410447E-001                  1.7989215046138707E-002                  4.1016941697977394E-001                  5.0188989390416460E-004                  0.0000000000000000E+000 
