                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     215                                      775                  1.0000000000000000E+000                  1.4297241161979508E-002                  4.5700000000000000E+009                  1.1650881544307704E+008                  5.7720034316181354E+003                  1.0000000004221765E+000                  9.9999999933817452E-001                 -1.4776860972673613E+000                  3.8410890722352092E-001                  1.0910120057990305E-005                  6.0075909636197378E-001                  1.4602093082274737E-005                  3.9374408954740174E-003                  6.6307898071209176E-003                  1.5355389898391134E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0317700697648955E-001                  8.4812124191684004E-004                  2.8158709822099970E-001                  1.8549512867112924E-003                  1.4335158679441911E-003                  6.6968023428337293E-003                  1.4896075425611353E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0008224897769429E+004                  2.3549457577312142E+007                  9.9999999957782345E+009                  9.9985716019494542E-001                  9.9985716019494530E-001                  6.5393133500283110E-044                  2.3327645487830492E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4421823200000000E+017                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     630                  6.3478207543120391E-001                 -5.1090075756290787E-001                  6.8105689511149414E+000                  1.0526059161319619E+000                  1.6001581491991232E+001                  7.4025709617200552E-001                  2.4551445209611386E-001                  1.4228451731880587E-002                  3.3956431318604235E-002                  1.7128140339554397E-007                  0.0000000000000000E+000 
                                     631                  6.3055109750260085E-001                 -5.1353280402754709E-001                  6.8130661665023666E+000                  1.0617537837455915E+000                  1.6013200503872483E+001                  7.4010201074818838E-001                  2.4566794455121835E-001                  1.4230044700593303E-002                  3.6061329160064791E-002                  2.0071912540741760E-007                  0.0000000000000000E+000 
                                     632                  6.2628151300191814E-001                 -5.1618137360556571E-001                  6.8155703406048884E+000                  1.0708947607965853E+000                  1.6024818404002339E+001                  7.3994193445859613E-001                  2.4582597694637159E-001                  1.4232088595032222E-002                  3.8355078764812006E-002                  2.3524115268214716E-007                  0.0000000000000000E+000 
                                     633                  6.2197319761408676E-001                 -5.1884677836206350E-001                  6.8180816414971313E+000                  1.0800286156481353E+000                  1.6036435142145837E+001                  7.3977686648426710E-001                  2.4598872789612572E-001                  1.4234405619607204E-002                  4.0866336832553925E-002                  2.7572882712846115E-007                  0.0000000000000000E+000 
                                     634                  6.1762603307083452E-001                 -5.2152934040546695E-001                  6.8206002208973855E+000                  1.0891551425349939E+000                  1.6048050670789056E+001                  7.3960680604360884E-001                  2.4615627601324602E-001                  1.4236917943145189E-002                  4.3629098146278932E-002                  3.2321776392953193E-007                  0.0000000000000000E+000 
                                     635                  6.1323990737889256E-001                 -5.2422939211701525E-001                  6.8231262183514367E+000                  1.0982741230470818E+000                  1.6059664945302607E+001                  7.3943183237539301E-001                  2.4632865039248344E-001                  1.4239517232123577E-002                  4.6683438997526319E-002                  3.7892530037638530E-007                  0.0000000000000000E+000 
                                     636                  6.0881471505582829E-001                 -5.2694727663400320E-001                  6.8256597633526939E+000                  1.1073853455269904E+000                  1.6071277924117474E+001                  7.3925205785883019E-001                  2.4650578135466356E-001                  1.4242160786506197E-002                  5.0076171177389585E-002                  4.4428211345911255E-007                  0.0000000000000000E+000 
                                     637                  6.0435035737390530E-001                 -5.2968334823341323E-001                  6.8282009796949046E+000                  1.1164885849774167E+000                  1.6082889568900494E+001                  7.3906766692779646E-001                  2.4668751149336929E-001                  1.4244821578834221E-002                  5.3861314037828074E-002                  5.2096986539195944E-007                  0.0000000000000000E+000 
                                     638                  5.9984674261229554E-001                 -5.3243797286283479E-001                  6.8307499865696792E+000                  1.1255835972106143E+000                  1.6094499844743460E+001                  7.3887892946170408E-001                  2.4687359230934022E-001                  1.4247478228955668E-002                  5.8100219539659999E-002                  6.1096539115910517E-007                  0.0000000000000000E+000 
                                     639                  5.9530378631820757E-001                 -5.3521152873573119E-001                  6.8333068991559403E+000                  1.1346701239447503E+000                  1.6106108720369363E+001                  7.3868618425117416E-001                  2.4706369888178906E-001                  1.4250116867036811E-002                  6.2861152014928895E-002                  7.1659217644251367E-007                  0.0000000000000000E+000 
                                     640                  5.9072141157780322E-001                 -5.3800440692360829E-001                  6.8358718241714493E+000                  1.1437478911446954E+000                  1.6117716168356250E+001                  7.3848983790338540E-001                  2.4725753431452924E-001                  1.4252627782085359E-002                  6.8218083020370232E-002                  8.4057252865883739E-007                  0.0000000000000000E+000 
                                     641                  5.8609954929458530E-001                 -5.4081701199091026E-001                  6.8384447713251975E+000                  1.1528163052459561E+000                  1.6129322165382927E+001                  7.3829125030321530E-001                  2.4745556301499083E-001                  1.4253186681793872E-002                  7.4248473427216299E-002                  9.8599141708092390E-007                  0.0000000000000000E+000 
                                     642                  5.8143813847643178E-001                 -5.4364976466484349E-001                  6.8403796282809610E+000                  1.1596366083113163E+000                  1.6138042311780890E+001                  7.3811679694315324E-001                  2.4762148015930721E-001                  1.4261722897539575E-002                  7.9253178838048194E-002                  1.1119874677735415E-006                  0.0000000000000000E+000 
                                     643                  5.7908763250435769E-001                 -5.4507677510193686E-001                  6.8416725536069354E+000                  1.1641640552612831E+000                  1.6143844211740660E+001                  7.3801389972833209E-001                  2.4772437728029387E-001                  1.4261722991374071E-002                  8.2843028845172903E-002                  1.2044625605173599E-006                  0.0000000000000000E+000 
                                     644                  5.7673712653228359E-001                 -5.4650297209259968E-001                  6.8429675170229798E+000                  1.1686892561346784E+000                  1.6149645632967200E+001                  7.3790992613345185E-001                  2.4782772032473974E-001                  1.4262353541808381E-002                  8.6642090477227610E-002                  1.3047266720314096E-006                  0.0000000000000000E+000 
                                     645                  5.7436679805558688E-001                 -5.4794043601483933E-001                  6.8442645430549467E+000                  1.1732122049622353E+000                  1.6155446783651730E+001                  7.3780529649097648E-001                  2.4793189833829365E-001                  1.4262805170729864E-002                  9.0657926236689210E-002                  1.4133819924508818E-006                  0.0000000000000000E+000 
                                     646                  5.7199646957889017E-001                 -5.4937719971772880E-001                  6.8462143918645042E+000                  1.1799688642047541E+000                  1.6164130917216550E+001                  7.3766542674548496E-001                  2.4807264453320568E-001                  1.4261928721309380E-002                  9.7117621070605259E-002                  1.5935214930110472E-006                  0.0000000000000000E+000 
                                     647                  5.6721613275792593E-001                 -5.5227302312815418E-001                  6.8488207324864936E+000                  1.1890001188822974E+000                  1.6175730949169505E+001                  7.3745402918428427E-001                  2.4828404261462270E-001                  1.4261928201093066E-002                  1.0652691873782073E-001                  1.8701507641914871E-006                  0.0000000000000000E+000 
                                     648                  5.6239609056520390E-001                 -5.5519080932985543E-001                  6.8507812077040020E+000                  1.1957932817874952E+000                  1.6184446939244189E+001                  7.3726786035500103E-001                  2.4845744430619929E-001                  1.4274695338799659E-002                  1.1417725102575026E-001                  2.1103102061369910E-006                  0.0000000000000000E+000 
                                     649                  5.5996620887806126E-001                 -5.5666102850975241E-001                  6.8520913518161644E+000                  1.2003017325446184E+000                  1.6190245836664886E+001                  7.3715845864771312E-001                  2.4856569022577474E-001                  1.4275851126512196E-002                  1.1958663430306381E-001                  2.2866000220389539E-006                  0.0000000000000000E+000 
                                     650                  5.5753632719091861E-001                 -5.5813091498083223E-001                  6.8534037046397387E+000                  1.2048079232998841E+000                  1.6196044249800782E+001                  7.3704766650482723E-001                  2.4867377432964433E-001                  1.4278559165528448E-002                  1.2522446201409251E-001                  2.4779563599519681E-006                  0.0000000000000000E+000 
                                     651                  5.5508658203014538E-001                 -5.5961254794400694E-001                  6.8547182528742416E+000                  1.2093109385242669E+000                  1.6201842397295710E+001                  7.3693815909732296E-001                  2.4878327774806908E-001                  1.4278563154607959E-002                  1.3108239307021666E-001                  2.6849737922857346E-006                  0.0000000000000000E+000 
                                     652                  5.5263683686937215E-001                 -5.6109398163368918E-001                  6.8566942592026932E+000                  1.2160355187011138E+000                  1.6210521676525907E+001                  7.3679588418554420E-001                  2.4893266134912229E-001                  1.4271454465333511E-002                  1.4026634827356566E-001                  3.0276690106745845E-006                  0.0000000000000000E+000 
                                     653                  5.4769762424001733E-001                 -5.6408067636654913E-001                  6.8593355597390815E+000                  1.2250278050366312E+000                  1.6222115744140051E+001                  7.3657255482199036E-001                  2.4915599272960573E-001                  1.4271452448403887E-002                  1.5338799550078519E-001                  3.5552500236961117E-006                  0.0000000000000000E+000 
                                     654                  5.4271870472038519E-001                 -5.6709140731913343E-001                  6.8613226921786499E+000                  1.2317911712323111E+000                  1.6230827666116024E+001                  7.3637930333761181E-001                  2.4933540428873385E-001                  1.4285292373654279E-002                  1.6348902051852224E-001                  4.0139461762254129E-006                  0.0000000000000000E+000 
                                     655                  5.4020940480585700E-001                 -5.6860889162498440E-001                  6.8626506859935175E+000                  1.2362797956174778E+000                  1.6236623626230976E+001                  7.3626417071532657E-001                  2.4944851517837210E-001                  1.4287314106301352E-002                  1.7047145222097745E-001                  4.3507555125271123E-006                  0.0000000000000000E+000 
                                     656                  5.3770010489132880E-001                 -5.7012660014612093E-001                  6.8639810336926308E+000                  1.2407662655439884E+000                  1.6242419118826042E+001                  7.3614695237515093E-001                  2.4956206293947153E-001                  1.4290984685377595E-002                  1.7758592878189575E-001                  4.7163836414183874E-006                  0.0000000000000000E+000 
                                     657                  5.3517098389328610E-001                 -5.7165659673793323E-001                  6.8653137070810182E+000                  1.2452494694713365E+000                  1.6248214373989445E+001                  7.3603079320217357E-001                  2.4967821745828242E-001                  1.4290989339543980E-002                  1.8481657249668992E-001                  5.1119273319373227E-006                  0.0000000000000000E+000 
                                     658                  5.3264186289524340E-001                 -5.7318697157268617E-001                  6.8673169279816779E+000                  1.2519442907254421E+000                  1.6256888974006682E+001                  7.3587726469670434E-001                  2.4984032370789161E-001                  1.4282411595404110E-002                  1.9590314287305502E-001                  5.7665216777966891E-006                  0.0000000000000000E+000 
                                     659                  5.2754402884818652E-001                 -5.7627326978774140E-001                  6.8699950062828279E+000                  1.2608975085161740E+000                  1.6268477439065379E+001                  7.3563789296836601E-001                  2.5007969688708714E-001                  1.4282410144546898E-002                  2.1085682007165582E-001                  6.7754322149376779E-006                  0.0000000000000000E+000 
                                     660                  5.2240666526503299E-001                 -5.7938597246498780E-001                  6.8720102712698239E+000                  1.2676347971969466E+000                  1.6277185664592622E+001                  7.3542295128281998E-001                  2.5027898333948156E-001                  1.4298065377698510E-002                  2.2214253021652589E-001                  7.6540576763697192E-006                  0.0000000000000000E+000 
                                     661                  5.1981825638175772E-001                 -5.8095533131575128E-001                  6.8740340975525962E+000                  1.2743261022723404E+000                  1.6285868589386737E+001                  7.3524228826730187E-001                  2.5045523846151735E-001                  1.4302473271180727E-002                  2.3358968707671779E-001                  8.6427225833100587E-006                  0.0000000000000000E+000 
                                     662                  5.1462175584561143E-001                 -5.8410878759055473E-001                  6.8760581393507918E+000                  1.2810386499577344E+000                  1.6294564670954674E+001                  7.3503441642714451E-001                  2.5066309713400953E-001                  1.4302486438845907E-002                  2.4503476125175994E-001                  9.7557409525790240E-006                  0.0000000000000000E+000 
                                     663                  5.1201366419274041E-001                 -5.8569294736856570E-001                  6.8780900855703671E+000                  1.2877068910658143E+000                  1.6303235053188267E+001                  7.3485743889184141E-001                  2.5084654471676016E-001                  1.4296016391398436E-002                  2.5657459490635848E-001                  1.1011300865040255E-005                  0.0000000000000000E+000 
                                     664                  5.0675821775247021E-001                 -5.8888875631140758E-001                  6.8808073461720074E+000                  1.2966261219851312E+000                  1.6314818669224767E+001                  7.3458146783153433E-001                  2.5112251562403615E-001                  1.4296016544429468E-002                  2.7196698371295897E-001                  1.2946297223188445E-005                  0.0000000000000000E+000 
                                     665                  5.0146362482767703E-001                 -5.9211365020801165E-001                  6.8828527382933640E+000                  1.3033395381818726E+000                  1.6323523869285626E+001                  7.3433439700458103E-001                  2.5135064569679672E-001                  1.4314957298622311E-002                  2.8358354193209134E-001                  1.4634212060300842E-005                  0.0000000000000000E+000 
                                     666                  4.9879682082115923E-001                 -5.9374011351365363E-001                  6.8849066379233417E+000                  1.3100038643618777E+000                  1.6332202550156648E+001                  7.3412627368883865E-001                  2.5155774288251842E-001                  1.4315983428642931E-002                  2.9528929646042001E-001                  1.6530474005881677E-005                  0.0000000000000000E+000 
                                     667                  4.9344377859442451E-001                 -5.9700995746348740E-001                  6.8869614837288022E+000                  1.3166964343588681E+000                  1.6340896396188679E+001                  7.3387406578653924E-001                  2.5180993832104920E-001                  1.4315995892411504E-002                  3.0714925290144407E-001                  1.8669039277059748E-005                  0.0000000000000000E+000 
                                     668                  4.9075754037420749E-001                 -5.9865340235132924E-001                  6.8890242406068065E+000                  1.3233435459990108E+000                  1.6349563304769056E+001                  7.3365282553508759E-001                  2.5203609947692907E-001                  1.4311074987983341E-002                  3.1911946620978138E-001                  2.1083638869627995E-005                  0.0000000000000000E+000 
                                     669                  4.8534635796871578E-001                 -6.0196996749710951E-001                  6.8917836182523056E+000                  1.3322348672191142E+000                  1.6361143209824551E+001                  7.3331630087580835E-001                  2.5237262354473800E-001                  1.4311075579453658E-002                  3.3548207850541228E-001                  2.4806254529241368E-005                  0.0000000000000000E+000 
                                     670                  4.7989664841808327E-001                 -6.0531866644074184E-001                  6.8938614062211547E+000                  1.3389286710589812E+000                  1.6369846349800117E+001                  7.3301988413248098E-001                  2.5264845297779026E-001                  1.4331662889728758E-002                  3.4815798122866864E-001                  2.8057663959058116E-005                  0.0000000000000000E+000 
                                     671                  4.7715262794698848E-001                 -6.0700817666162687E-001                  6.8959477187172959E+000                  1.3455721305019204E+000                  1.6378521673824977E+001                  7.3276193296910908E-001                  2.5290548521999268E-001                  1.4332581810898248E-002                  3.6105142153716069E-001                  3.1710467544908794E-005                  0.0000000000000000E+000 
                                     672                  4.7164552795118658E-001                 -6.1040659916390172E-001                  6.8980360412767920E+000                  1.3522460793109776E+000                  1.6387214395067659E+001                  7.3245663812602568E-001                  2.5321076890582406E-001                  1.4332592968150260E-002                  3.7448570540999965E-001                  3.5833689211862292E-005                  0.0000000000000000E+000 
                                     673                  4.6888244842647936E-001                 -6.1211560061157011E-001                  6.9001323000236736E+000                  1.3588740771991756E+000                  1.6395878857623106E+001                  7.3218004290124317E-001                  2.5349084586319742E-001                  1.4329111235559466E-002                  3.8819209668766325E-001                  4.0495807271538853E-005                  0.0000000000000000E+000 
                                     674                  4.6331840270356683E-001                 -6.1556578865605471E-001                  6.9029375447688945E+000                  1.3677407141256961E+000                  1.6407456580454483E+001                  7.3176657937700196E-001                  2.5390430544844483E-001                  1.4329115174553264E-002                  4.0735908392532416E-001                  4.7683031221557800E-005                  0.0000000000000000E+000 
                                     675                  4.5771672053109669E-001                 -6.1905163095098725E-001                  6.9057547860362511E+000                  1.3766034904915376E+000                  1.6419034050557563E+001                  7.3132751679300745E-001                  2.5433648793691283E-001                  1.4335995270079671E-002                  4.2748797391431054E-001                  5.6177050205455774E-005                  0.0000000000000000E+000 
                                     676                  4.5207767158900974E-001                 -6.2257407880070892E-001                  6.9085844313410005E+000                  1.3854598147611159E+000                  1.6430611397293394E+001                  7.3086788364667743E-001                  2.5479282475298409E-001                  1.4339291600338422E-002                  4.4867872742748000E-001                  6.6195820821067066E-005                  0.0000000000000000E+000 
                                     677                  4.4640154570487023E-001                 -6.2613414391907296E-001                  6.9114264134700489E+000                  1.3943103250050748E+000                  1.6442188758694453E+001                  7.3038653662224884E-001                  2.5527371024124418E-001                  1.4339753136507039E-002                  4.7101113280364476E-001                  7.8008062736293038E-005                  0.0000000000000000E+000 
                                     678                  4.4068865357252729E-001                 -6.2973287497995845E-001                  6.9142808566130292E+000                  1.4031561459767432E+000                  1.6453766281451873E+001                  7.2988075238267458E-001                  2.5577879213340882E-001                  1.4340455483916603E-002                  4.9455499142725518E-001                  9.1929913969038209E-005                  0.0000000000000000E+000 
                                     679                  4.3493932749922948E-001                 -6.3337135552175705E-001                  6.9164315750677172E+000                  1.4098171231734407E+000                  1.6462469475040152E+001                  7.2945354247721539E-001                  2.5618841218020477E-001                  1.4358045342579784E-002                  5.1317184733558496E-001                  1.0409838766873336E-004                  0.0000000000000000E+000 
                                     680                  4.3204662484094331E-001                 -6.3520860462758522E-001                  6.9185906575293457E+000                  1.4164265445758781E+000                  1.6471141959900734E+001                  7.2906075331051001E-001                  2.5658090926471394E-001                  1.4358337424775991E-002                  5.3234641468611776E-001                  1.1777317004393541E-004                  0.0000000000000000E+000 
                                     681                  4.2624336885079622E-001                 -6.3890879275559420E-001                  6.9207542220953053E+000                  1.4230718303234993E+000                  1.6479837129219742E+001                  7.2861317402415193E-001                  2.5702783338280644E-001                  1.4358992593041631E-002                  5.5251517547634854E-001                  1.3325162988828628E-004                  0.0000000000000000E+000 
                                     682                  4.2333281551893504E-001                 -6.4077189251376721E-001                  6.9229256117218343E+000                  1.4296688927109371E+000                  1.6488501083962262E+001                  7.2819241853851335E-001                  2.5745291084491639E-001                  1.4354670616570253E-002                  5.7329039899976597E-001                  1.5075967981420296E-004                  0.0000000000000000E+000 
                                     683                  4.1747640944365855E-001                 -6.4453656399801951E-001                  6.9258333362193349E+000                  1.4384979843308290E+000                  1.6500080872202453E+001                  7.2757725742539547E-001                  2.5806805326978494E-001                  1.4354689304819646E-002                  6.0247456340909988E-001                  1.7777348902849543E-004                  0.0000000000000000E+000 
                                     684                  4.1158513080814391E-001                 -6.4834579167737605E-001                  6.9287548751784884E+000                  1.4473252217966110E+000                  1.6511661685915520E+001                  7.2692868208781181E-001                  2.5871169051248011E-001                  1.4359627399708086E-002                  6.3323707578914179E-001                  2.0973212663685380E-004                  0.0000000000000000E+000 
                                     685                  4.0565943229283152E-001                 -6.5220089367516454E-001                  6.9316906713127535E+000                  1.4561495644183475E+000                  1.6523243726344674E+001                  7.2624813128536003E-001                  2.5938774247862956E-001                  1.4364126236010355E-002                  6.6566662908902630E-001                  2.4746152234609062E-004                  0.0000000000000000E+000 
                                     686                  3.9969979335999023E-001                 -6.5610325797609226E-001                  6.9346408532259085E+000                  1.4649713174137329E+000                  1.6534827205458289E+001                  7.2553479860685188E-001                  2.6009800662903654E-001                  1.4367194764111524E-002                  6.9984592861496742E-001                  2.9198132213864456E-004                  0.0000000000000000E+000 
                                     687                  3.9370672124796813E-001                 -6.6005433451484441E-001                  6.9376055018378917E+000                  1.4737911133360282E+000                  1.6546412346522665E+001                  7.2478725074371808E-001                  2.6084397165201717E-001                  1.4368777604264693E-002                  7.3585479945307175E-001                  3.4447645991630450E-004                  0.0000000000000000E+000 
                                     688                  3.8768075200956126E-001                 -6.6405563600587325E-001                  6.9398405862174499E+000                  1.4804358055858626E+000                  1.6555123779613037E+001                  7.2417129431614380E-001                  2.6144383237286312E-001                  1.4384873310993029E-002                  7.6422936951227916E-001                  3.9036560654374930E-004                  0.0000000000000000E+000 
                                     689                  3.8465160180307262E-001                 -6.6607817327459229E-001                  6.9420836223492826E+000                  1.4870276115319634E+000                  1.6563801072792003E+001                  7.2358508437069646E-001                  2.6203000668207138E-001                  1.4384908947232100E-002                  7.9354450183516856E-001                  4.4185766538919262E-004                  0.0000000000000000E+000 
                                     690                  3.7857743429482466E-001                 -6.7015773008170620E-001                  6.9443340515362886E+000                  1.4936638573593648E+000                  1.6572507780084582E+001                  7.2293104945722952E-001                  2.6267800255425133E-001                  1.4390947988519143E-002                  8.2420690281548570E-001                  5.0021678098257608E-004                  0.0000000000000000E+000 
                                     691                  3.7553241699306522E-001                 -6.7221502108558873E-001                  6.9465921029916000E+000                  1.5002496664676830E+000                  1.6581179750857675E+001                  7.2230052845888260E-001                  2.6330859596203787E-001                  1.4390875579079587E-002                  8.5588535591847259E-001                  5.6606149700364232E-004                  0.0000000000000000E+000 
                                     692                  3.6941127740059915E-001                 -6.7637670993080035E-001                  6.9496179405819483E+000                  1.5090682134141797E+000                  1.6592773985523461E+001                  7.2139520926468870E-001                  2.6421384664264252E-001                  1.4390944092668834E-002                  9.0022933684602591E-001                  6.6749964818208060E-004                  0.0000000000000000E+000 
                                     693                  3.6325969547919984E-001                 -6.8059538149886767E-001                  6.9518996637365955E+000                  1.5157147647751372E+000                  1.6601493835448242E+001                  7.2065531617527956E-001                  2.6493881855532697E-001                  1.4405865269393470E-002                  9.3511259199258479E-001                  7.5607712733423166E-004                  0.0000000000000000E+000 
                                     694                  3.6016903206317341E-001                 -6.8272908496566664E-001                  6.9541889735391909E+000                  1.5223079682246106E+000                  1.6610177551934203E+001                  7.1994203921266775E-001                  2.6565202689534745E-001                  1.4405933891984857E-002                  9.7118682812566748E-001                  8.5524174998357185E-004                  0.0000000000000000E+000 
                                     695                  3.5397319954547551E-001                 -6.8703671832670055E-001                  6.9564873595994294E+000                  1.5289514502543928E+000                  1.6618894761963205E+001                  7.1915175959816380E-001                  2.6643138301394481E-001                  1.4416857387891335E-002                  1.0088401360890347E+000                  9.6799700261419874E-004                  0.0000000000000000E+000 
                                     696                  3.5086803044380427E-001                 -6.8921099921060858E-001                  6.9587931135475234E+000                  1.5355424285650816E+000                  1.6627575180701097E+001                  7.1838504526986235E-001                  2.6719818217001329E-001                  1.4416772560124302E-002                  1.0477848001883530E+000                  1.0942279607412272E-003                  0.0000000000000000E+000 
                                     697                  3.4462945195971423E-001                 -6.9361224581997782E-001                  6.9618837827728557E+000                  1.5443725523235807E+000                  1.6639183054203787E+001                  7.1728817077375573E-001                  2.6829362742762164E-001                  1.4418201798622632E-002                  1.1022286664990788E+000                  1.2880756443849669E-003                  0.0000000000000000E+000 
                                     698                  3.3836344333688589E-001                 -6.9807858608868389E-001                  6.9642152207458157E+000                  1.5510315708343938E+000                  1.6647915005399973E+001                  7.1639635721445261E-001                  2.6916751242212200E-001                  1.4436130363425392E-002                  1.1450053694923141E+000                  1.4564974417445821E-003                  0.0000000000000000E+000 
                                     699                  3.3521714934076957E-001                 -7.0033908432068936E-001                  6.9665538805930058E+000                  1.5576357501578586E+000                  1.6656608584032362E+001                  7.1552970043591513E-001                  2.7003383828690225E-001                  1.4436461277182566E-002                  1.1892775110667033E+000                  1.6439596836815026E-003                  0.0000000000000000E+000 
                                     700                  3.2891171819063730E-001                 -7.0490728228723343E-001                  6.9689032840895626E+000                  1.5642962069070740E+000                  1.6665340338037272E+001                  7.1457761982450652E-001                  2.7097395843190103E-001                  1.4448421743592510E-002                  1.2354153562640127E+000                  1.8566907024032931E-003                  0.0000000000000000E+000 
                                     701                  3.2575258103662125E-001                 -7.0721544334808450E-001                  6.9712594621213597E+000                  1.5709017480966088E+000                  1.6674032985778638E+001                  7.1365005154400896E-001                  2.7190771492286181E-001                  1.4442233533129234E-002                  1.2831709799475306E+000                  2.0923938874047323E-003                  0.0000000000000000E+000 
                                     702                  3.1940955749443029E-001                 -7.1189117931725721E-001                  6.9744183907180606E+000                  1.5797597009741795E+000                  1.6685659950176923E+001                  7.1232149686057888E-001                  2.7323192966967014E-001                  1.4446573469750978E-002                  1.3498397768185095E+000                  2.4516134961867558E-003                  0.0000000000000000E+000 
                                     703                  3.1304276766457423E-001                 -7.1664185323587348E-001                  6.9768022703730148E+000                  1.5864438868141881E+000                  1.6694408417180650E+001                  7.1124663849981251E-001                  2.7428585089977703E-001                  1.4467510600410405E-002                  1.4021686738448333E+000                  2.7606097892586999E-003                  0.0000000000000000E+000 
                                     704                  3.0984800498008597E-001                 -7.1904809347130583E-001                  6.9791928991269954E+000                  1.5930717775242131E+000                  1.6703115963711230E+001                  7.1019486096934759E-001                  2.7533705652874396E-001                  1.4468082501908452E-002                  1.4563476379931972E+000                  3.0997616235147046E-003                  0.0000000000000000E+000 
                                     705                  3.0344765213883934E-001                 -7.2391634125544901E-001                  6.9815963176702995E+000                  1.5997638080241288E+000                  1.6711867096162020E+001                  7.0904555973731187E-001                  2.7647018331253664E-001                  1.4484256950151542E-002                  1.5127366057321561E+000                  3.4813943097907569E-003                  0.0000000000000000E+000 
                                     706                  3.0024206198208109E-001                 -7.2637895468119085E-001                  6.9840060823590857E+000                  1.6063998163475575E+000                  1.6720576477881938E+001                  7.0791752712114964E-001                  2.7760166581091889E-001                  1.4480807067931423E-002                  1.5711156452551727E+000                  3.8968058896304675E-003                  0.0000000000000000E+000 
                                     707                  2.9381035932333527E-001                 -7.3137176473839338E-001                  6.9872382687147931E+000                  1.6153050974276832E+000                  1.6732229018852248E+001                  7.0630731491861942E-001                  2.7920216086309735E-001                  1.4490524218283229E-002                  1.6525345193625387E+000                  4.5183222821461744E-003                  0.0000000000000000E+000 
                                     708                  2.8735932120625191E-001                 -7.3645162375516049E-001                  6.9896785307030722E+000                  1.6220297286921215E+000                  1.6740999247638030E+001                  7.0501067651973071E-001                  2.8047398667471479E-001                  1.4515336805554502E-002                  1.7163837850253998E+000                  5.0410531799839464E-003                  0.0000000000000000E+000 
                                     709                  2.8412475621422101E-001                 -7.3902683262196334E-001                  6.9921250054874333E+000                  1.6286972686272496E+000                  1.6749725611719928E+001                  7.0373276638228932E-001                  2.8174749585666586E-001                  1.4519737761044871E-002                  1.7824886652209244E+000                  5.5996909599258004E-003                  0.0000000000000000E+000 
                                     710                  2.7764723172549538E-001                 -7.4424368343152425E-001                  6.9954061677155970E+000                  1.6376430246007181E+000                  1.6761397632160406E+001                  7.0191747368880619E-001                  2.8354958801265873E-001                  1.4532938298535081E-002                  1.8746094240135229E+000                  6.4165472349193850E-003                  0.0000000000000000E+000 
                                     711                  2.7115360064891653E-001                 -7.4955662480337204E-001                  6.9987071531090415E+000                  1.6466082730754912E+000                  1.6773078468136774E+001                  7.0001346890953831E-001                  2.8543840963604022E-001                  1.4548121454421414E-002                  1.9713391171496124E+000                  7.3035574827013906E-003                  0.0000000000000000E+000 
                                     712                  2.6464526026478691E-001                 -7.5496965503267055E-001                  7.0011994790192080E+000                  1.6533808983481448E+000                  1.6781869752465663E+001                  6.9848639554958636E-001                  2.8693710216441226E-001                  1.4576502286001380E-002                  2.0471108700599743E+000                  8.0136424287581449E-003                  1.0532351084807156E-052 
                                     713                  2.6138759146054175E-001                 -7.5771349388196874E-001                  7.0036973948590973E+000                  1.6600959285708912E+000                  1.6790614487034855E+001                  6.9697357712894503E-001                  2.8844143350188783E-001                  1.4584989369167189E-002                  2.1255271713464774E+000                  8.7368816095669492E-003                  1.5295203463566664E-052 
                                     714                  2.5485975706987357E-001                 -7.6328481523457159E-001                  7.0070503310621417E+000                  1.6691169383996867E+000                  1.6802320163672647E+001                  6.9482818072434482E-001                  2.9056688143324033E-001                  1.4604937842414900E-002                  2.2347479398035306E+000                  9.7240282012243280E-003                  2.5236671255416981E-052 
