                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      765                  1.0000000000000000E+000                  1.8725956295164953E-002                  2.7230077841893811E+009                  1.2508816422072464E+008                  5.7298997689369999E+003                  8.6484229062680562E-001                  9.4368612549870179E-001                 -1.5996204737708921E+000                  5.0298637498717325E-001                  2.0844374043140095E-005                  4.7738782445107703E-001                  1.6579921146343215E-005                  4.8941238541294670E-003                  8.8204465892063582E-003                  1.9874292748850377E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8908142339199929E-001                  6.7686948986690439E-004                  2.9141129567679491E-001                  2.5225501972829280E-003                  1.7665547915671853E-003                  8.7750822039797480E-003                  1.9510285531957117E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1748381389536953E+003                  2.8854690472117390E+007                  1.1562801806040695E+010                  8.6469790941703184E-001                  8.6469790941703206E-001                  2.2965095735646616E-045                  1.9346176813536699E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.5931590450334816E+016                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     353                  9.9990896037803167E-001                 -3.9544923327698572E-002                  5.2611349784667309E+000                 -2.3097975293614548E+000                  1.1063599153345454E+001                  7.2737602410173130E-001                  2.5490765776759278E-001                  1.7716318130675868E-002                  8.7344680324138166E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9990566470802333E-001                 -3.9725416624874138E-002                  5.2670710017240321E+000                 -2.3000762585750829E+000                  1.1079558116699111E+001                  7.2737602410172575E-001                  2.5490765776759777E-001                  1.7716318130676534E-002                  8.9430823301586010E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9990225423102463E-001                 -3.9908292436126480E-002                  5.2730138608627364E+000                 -2.2903700946029026E+000                  1.1095504083044343E+001                  7.2737602410172009E-001                  2.5490765776760277E-001                  1.7716318130677200E-002                  9.1564513970995216E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9989872499297461E-001                 -4.0093589350801255E-002                  5.2789634350296897E+000                 -2.2806783249187581E+000                  1.1111437676373299E+001                  7.2737602410171454E-001                  2.5490765776760782E-001                  1.7716318130677644E-002                  9.3746946216442695E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9989507290554291E-001                 -4.0281346382920191E-002                  5.2849195996183438E+000                 -2.2710002572800692E+000                  1.1127359500992261E+001                  7.2737602410170876E-001                  2.5490765776761282E-001                  1.7716318130678421E-002                  9.5979346228252391E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9989129374165220E-001                 -4.0471602979674400E-002                  5.2908822307445558E+000                 -2.2613352123475838E+000                  1.1143270142393764E+001                  7.2737602410170321E-001                  2.5490765776761792E-001                  1.7716318130678865E-002                  9.8262975034642895E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9988738313085668E-001                 -4.0664399026931787E-002                  5.2968512108852224E+000                 -2.2516825361530013E+000                  1.1159170168086966E+001                  7.2737602410169766E-001                  2.5490765776762297E-001                  1.7716318130679420E-002                  1.0059912644122085E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9988333655456896E-001                 -4.0859774860479689E-002                  5.3028264304367978E+000                 -2.2420416063279123E+000                  1.1175060128391337E+001                  7.2737602410169200E-001                  2.5490765776762803E-001                  1.7716318130679976E-002                  1.1114234494516895E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9987914934113276E-001                 -4.1057771280646006E-002                  5.3088077886470382E+000                 -2.2324118335097669E+000                  1.1190940557196805E+001                  7.2737602410168634E-001                  2.5490765776763308E-001                  1.7716318130680531E-002                  1.4651956647528409E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9987481666073474E-001                 -4.1258429568331617E-002                  5.3147951958483723E+000                 -2.2227926616310998E+000                  1.1206811972692297E+001                  7.2737602410168056E-001                  2.5490765776763813E-001                  1.7716318130681308E-002                  1.9296952171583988E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9987033352015253E-001                 -4.1461791502016537E-002                  5.3207885748440802E+000                 -2.2131835663605166E+000                  1.1222674878064225E+001                  7.2737602410167501E-001                  2.5490765776764324E-001                  1.7716318130681752E-002                  2.5389773700429597E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9986569475733122E-001                 -4.1667899374926293E-002                  5.3267878602569372E+000                 -2.2035840593527598E+000                  1.1238529762166745E+001                  7.2737602410166935E-001                  2.5490765776764829E-001                  1.7716318130682307E-002                  3.3373837314467019E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9986089503578501E-001                 -4.1876796015125700E-002                  5.3327929955430795E+000                 -2.1939936929819592E+000                  1.1254377100165263E+001                  7.2737602410166358E-001                  2.5490765776765334E-001                  1.7716318130683084E-002                  4.3825915164172752E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9985592883881635E-001                 -4.2088524809005087E-002                  5.3388039307742412E+000                 -2.1844120424464313E+000                  1.1270217354155186E+001                  7.2737602410165803E-001                  2.5490765776765856E-001                  1.7716318130683417E-002                  5.7495495493389675E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9985079046355185E-001                 -4.2303129717194035E-002                  5.3448206224887365E+000                 -2.1748387045688888E+000                  1.1286050973756041E+001                  7.2737602410165225E-001                  2.5490765776766361E-001                  1.7716318130684083E-002                  7.5355538898511464E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9984547401478097E-001                 -4.2520655290613940E-002                  5.3508430296952625E+000                 -2.1652733074002199E+000                  1.1301878396681843E+001                  7.2737602410164670E-001                  2.5490765776766866E-001                  1.7716318130684638E-002                  9.8667846591477996E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9983997339860031E-001                 -4.2741146692128425E-002                  5.3568711085770202E+000                 -2.1557154932021092E+000                  1.1317700049288328E+001                  7.2737602410164093E-001                  2.5490765776767382E-001                  1.7716318130685194E-002                  1.2906716164659437E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9983428231585159E-001                 -4.2964649710483561E-002                  5.3629048116090923E+000                 -2.1461649092357256E+000                  1.1333516347093719E+001                  7.2737602410163515E-001                  2.5490765776767887E-001                  1.7716318130685971E-002                  1.6866927649572593E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9982839425535397E-001                 -4.3191210769875400E-002                  5.3689440865991624E+000                 -2.1366212108235021E+000                  1.1349327695274726E+001                  7.2737602410162960E-001                  2.5490765776768404E-001                  1.7716318130686304E-002                  2.2020983780938216E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9982230248691750E-001                 -4.3420876941338726E-002                  5.3749888734725584E+000                 -2.1270840579489243E+000                  1.1365134489143362E+001                  7.2737602410162372E-001                  2.5490765776768914E-001                  1.7716318130687192E-002                  2.8722235548520229E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9981600005413318E-001                 -4.3653695952667618E-002                  5.3810391028395221E+000                 -2.1175531086487704E+000                  1.1380937114606313E+001                  7.2737602410161817E-001                  2.5490765776769425E-001                  1.7716318130687636E-002                  3.7426626674907032E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9980947976693346E-001                 -4.3889716194979285E-002                  5.3870946968233371E+000                 -2.1080280159762839E+000                  1.1396735948607331E+001                  7.2737602410161240E-001                  2.5490765776769936E-001                  1.7716318130688302E-002                  4.8721883824808884E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9980273419391263E-001                 -4.4128986727623470E-002                  5.3931555700685161E+000                 -2.0985084248873442E+000                  1.1412531359553098E+001                  7.2737602410160662E-001                  2.5490765776770452E-001                  1.7716318130688857E-002                  6.3364837164216191E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9979575565440282E-001                 -4.4371557281194525E-002                  5.3992216303648100E+000                 -2.0889939801906641E+000                  1.1428323707725182E+001                  7.2737602410160096E-001                  2.5490765776770968E-001                  1.7716318130689412E-002                  8.2329082094759743E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9978853621029451E-001                 -4.4617478264895448E-002                  5.4052927792104750E+000                 -2.0794843251563480E+000                  1.1444113345671161E+001                  7.2737602410159519E-001                  2.5490765776771479E-001                  1.7716318130690079E-002                  1.0686578527735653E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9978106765760366E-001                 -4.4866800772884192E-002                  5.4113689143638908E+000                 -2.0699790908298903E+000                  1.1459900618583916E+001                  7.2737602410158941E-001                  2.5490765776771990E-001                  1.7716318130690745E-002                  1.3858119021513156E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9977334151776065E-001                 -4.5119576584708672E-002                  5.4174499326702366E+000                 -2.0604779099879780E+000                  1.1475685864672149E+001                  7.2737602410158375E-001                  2.5490765776772506E-001                  1.7716318130691189E-002                  1.7953529717052622E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9976534902862590E-001                 -4.5375858173402402E-002                  5.4235357307246410E+000                 -2.0509804226744293E+000                  1.1491469415511785E+001                  7.2737602410157798E-001                  2.5490765776773022E-001                  1.7716318130691855E-002                  2.3236736341627099E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9975708113522166E-001                 -4.5635698716942473E-002                  5.4296262064172174E+000                 -2.0414862654417845E+000                  1.1507251596379984E+001                  7.2737602410157221E-001                  2.5490765776773538E-001                  1.7716318130692410E-002                  3.0045537334720321E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9974852848017393E-001                 -4.5899152103387200E-002                  5.4357212617737396E+000                 -2.0319950769341233E+000                  1.1523032726569053E+001                  7.2737602410156643E-001                  2.5490765776774055E-001                  1.7716318130692965E-002                  3.8811846955360367E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9973968139385683E-001                 -4.6166272939212667E-002                  5.4418208041394962E+000                 -2.0225065089592555E+000                  1.1538813119685653E+001                  7.2737602410156066E-001                  2.5490765776774571E-001                  1.7716318130693631E-002                  5.0087363078445811E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9973052988422673E-001                 -4.6437116564642035E-002                  5.4479247465474518E+000                 -2.0130202207510162E+000                  1.1554593083941651E+001                  7.2737602410155489E-001                  2.5490765776775082E-001                  1.7716318130694297E-002                  6.4576082648572927E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9972106362633406E-001                 -4.6711739066025118E-002                  5.4540330091180289E+000                 -2.0035358758528350E+000                  1.1570372922437162E+001                  7.2737602410154922E-001                  2.5490765776775604E-001                  1.7716318130694741E-002                  8.3175453389127702E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9971127195150655E-001                 -4.6990197286581152E-002                  5.4601455200878464E+000                 -1.9940531522296863E+000                  1.1586152933435855E+001                  7.2737602410154345E-001                  2.5490765776776120E-001                  1.7716318130695408E-002                  1.0702840016471598E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9970114383618991E-001                 -4.7272548844033702E-002                  5.4662622158728551E+000                 -1.9845717407749928E+000                  1.1601933410633812E+001                  7.2737602410153768E-001                  2.5490765776776636E-001                  1.7716318130695963E-002                  1.3758903633938321E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9969066789043803E-001                 -4.7558852148018506E-002                  5.4723830411424821E+000                 -1.9750913390721070E+000                  1.1617714643422236E+001                  7.2737602410153179E-001                  2.5490765776777158E-001                  1.7716318130696629E-002                  1.7670558165633868E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9967983234604252E-001                 -4.7849166414052527E-002                  5.4785079489985877E+000                 -1.9656116574500786E+000                  1.1633496917143576E+001                  7.2737602410152602E-001                  2.5490765776777669E-001                  1.7716318130697295E-002                  2.2672488623513661E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9966862504428833E-001                 -4.8143551682063343E-002                  5.4846369011216138E+000                 -1.9561324198747958E+000                  1.1649280513342250E+001                  7.2737602410152025E-001                  2.5490765776778196E-001                  1.7716318130697850E-002                  2.9062406918887715E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9965703342332501E-001                 -4.8442068836329857E-002                  5.4907698676575665E+000                 -1.9466533575052729E+000                  1.1665065710008991E+001                  7.2737602410151447E-001                  2.5490765776778707E-001                  1.7716318130698516E-002                  3.7217615105616011E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9964504450514657E-001                 -4.8744779621739981E-002                  5.4969068270156383E+000                 -1.9371742115676422E+000                  1.1680852781812211E+001                  7.2737602410150870E-001                  2.5490765776779234E-001                  1.7716318130698960E-002                  4.7615825095051624E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9963264488217096E-001                 -4.9051746662382767E-002                  5.5030477659316412E+000                 -1.9276947363219310E+000                  1.1696642000311737E+001                  7.2737602410150282E-001                  2.5490765776779750E-001                  1.7716318130699626E-002                  6.0861305091377156E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9961982070341593E-001                 -4.9363033482762296E-002                  5.5091926796602912E+000                 -1.9182146940132412E+000                  1.1712433634162265E+001                  7.2737602410149715E-001                  2.5490765776780266E-001                  1.7716318130700182E-002                  7.7717686868489389E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9960655766024542E-001                 -4.9678704526179937E-002                  5.5153415721378281E+000                 -1.9087338546768715E+000                  1.1728227949313224E+001                  7.2737602410149127E-001                  2.5490765776780788E-001                  1.7716318130700848E-002                  9.9149091955416623E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9959284097167400E-001                 -4.9998825173695527E-002                  5.5214944561014976E+000                 -1.8992520009852465E+000                  1.1744025209206306E+001                  7.2737602410148550E-001                  2.5490765776781310E-001                  1.7716318130701403E-002                  1.2637163851384859E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9957865536921731E-001                 -5.0323461767381832E-002                  5.5276513530654690E+000                 -1.8897689255698695E+000                  1.1759825674971575E+001                  7.2737602410147961E-001                  2.5490765776781832E-001                  1.7716318130702069E-002                  1.6091789419405505E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9956398508127364E-001                 -5.0652681632589583E-002                  5.5338122930177480E+000                 -1.8802844277056256E+000                  1.1775629605621866E+001                  7.2737602410147384E-001                  2.5490765776782354E-001                  1.7716318130702624E-002                  2.0471745605844568E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9954881381702254E-001                 -5.0986553098538938E-002                  5.5399773141719537E+000                 -1.8707983172699412E+000                  1.1791437258245562E+001                  7.2737602410146807E-001                  2.5490765776782870E-001                  1.7716318130703179E-002                  2.6019760101366755E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9953312474982703E-001                 -5.1325145522771794E-002                  5.5461464626433159E+000                 -1.8613104140622987E+000                  1.1807248888198343E+001                  7.2737602410146218E-001                  2.5490765776783392E-001                  1.7716318130703845E-002                  3.3040890005229442E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9951690050012398E-001                 -5.1668529316070112E-002                  5.5523197908564450E+000                 -1.8518205436081079E+000                  1.1823064749293742E+001                  7.2737602410145630E-001                  2.5490765776783919E-001                  1.7716318130704511E-002                  4.1918183769116342E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9950012311778702E-001                 -5.2016775965039605E-002                  5.5584973558921487E+000                 -1.8423285371224836E+000                  1.1838885093987997E+001                  7.2737602410145052E-001                  2.5490765776784441E-001                  1.7716318130705067E-002                  5.3132191406862156E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9948277406395869E-001                 -5.2369958055270567E-002                  5.5646792189420120E+000                 -1.8328342314258281E+000                  1.1854710173548987E+001                  7.2737602410144464E-001                  2.5490765776784963E-001                  1.7716318130705733E-002                  6.7285249486547136E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9946483419234744E-001                 -5.2728149294798132E-002                  5.5708654435468423E+000                 -1.8233374667032780E+000                  1.1870540238210108E+001                  7.2737602410143876E-001                  2.5490765776785490E-001                  1.7716318130706288E-002                  8.5131679407364124E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9944628372996702E-001                 -5.3091424536318634E-002                  5.5770560931966937E+000                 -1.8138380837158048E+000                  1.1886375537320280E+001                  7.2737602410143298E-001                  2.5490765776786012E-001                  1.7716318130706954E-002                  1.0761530369691113E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9942710225729081E-001                 -5.3459859797752446E-002                  5.5832512304521345E+000                 -1.8043359228303979E+000                  1.1902216319494350E+001                  7.2737602410142721E-001                  2.5490765776786534E-001                  1.7716318130707398E-002                  1.3591601821563526E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9940726868780472E-001                 -5.3833532282604186E-002                  5.5894509161606960E+000                 -1.7948308241238575E+000                  1.1918062832764120E+001                  7.2737602410142133E-001                  2.5490765776787055E-001                  1.7716318130708064E-002                  1.7150755284808993E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9938676124694059E-001                 -5.4212520400911006E-002                  5.5956552080545858E+000                 -1.7853226255651220E+000                  1.1933915324730187E+001                  7.2737602410141555E-001                  2.5490765776787583E-001                  1.7716318130708619E-002                  2.1622904069080428E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9936555745037159E-001                 -5.4596903789240502E-002                  5.6018641600600203E+000                 -1.7758111610925431E+000                  1.1949774042714649E+001                  7.2737602410140956E-001                  2.5490765776788105E-001                  1.7716318130709396E-002                  2.7237362568475598E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9934363408165328E-001                 -5.4986763329400286E-002                  5.6080778222788457E+000                 -1.7662962614642299E+000                  1.1965639233914388E+001                  7.2737602410140367E-001                  2.5490765776788632E-001                  1.7716318130710063E-002                  3.4279806943112052E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9932096716918684E-001                 -5.5382181168358344E-002                  5.6142962409849915E+000                 -1.7567777547855221E+000                  1.1981511145555016E+001                  7.2737602410139790E-001                  2.5490765776789159E-001                  1.7716318130710507E-002                  4.3105821439306957E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9929753196249094E-001                 -5.5783240739079115E-002                  5.6205194586696248E+000                 -1.7472554647866450E+000                  1.1997390025039754E+001                  7.2737602410139202E-001                  2.5490765776789687E-001                  1.7716318130711173E-002                  5.4157626193064911E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9927330290777472E-001                 -5.6190026779988828E-002                  5.6267475142795940E+000                 -1.7377292112422531E+000                  1.2013276120080464E+001                  7.2737602410138613E-001                  2.5490765776790208E-001                  1.7716318130711839E-002                  6.7984715627238611E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9924825362282022E-001                 -5.6602625354527217E-002                  5.6329804439403839E+000                 -1.7281988115567364E+000                  1.2029169678813046E+001                  7.2737602410138025E-001                  2.5490765776790736E-001                  1.7716318130712394E-002                  8.5269301368790344E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9922235687113359E-001                 -5.7021123872404871E-002                  5.6392182816441379E+000                 -1.7186640802906454E+000                  1.2045070949910537E+001                  7.2737602410137447E-001                  2.5490765776791263E-001                  1.7716318130712949E-002                  1.0685765121242732E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9919558453533108E-001                 -5.7445611110885801E-002                  5.6454610595671824E+000                 -1.7091248291689762E+000                  1.2060980182698811E+001                  7.2737602410136848E-001                  2.5490765776791785E-001                  1.7716318130713615E-002                  1.3379865735523319E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9916790758973839E-001                 -5.7876177236570826E-002                  5.6517088089281966E+000                 -1.6995808680500772E+000                  1.2076897627275098E+001                  7.2737602410136259E-001                  2.5490765776792318E-001                  1.7716318130714281E-002                  1.6739126431053608E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9913929607218099E-001                 -5.8312913828686294E-002                  5.6579615609844325E+000                 -1.6900320057909057E+000                  1.2092823534629652E+001                  7.2737602410135682E-001                  2.5490765776792840E-001                  1.7716318130714725E-002                  2.0924274523910808E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9910971905494228E-001                 -5.8755913903900413E-002                  5.6642193474335096E+000                 -1.6804780504199901E+000                  1.2108758156770895E+001                  7.2737602410135083E-001                  2.5490765776793367E-001                  1.7716318130715503E-002                  2.6134024502643455E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9907914461486602E-001                 -5.9205271942011702E-002                  5.6704822011304588E+000                 -1.6709188089741189E+000                  1.2124701746854198E+001                  7.2737602410134494E-001                  2.5490765776793900E-001                  1.7716318130716058E-002                  3.2613854601398220E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9904753980257865E-001                 -5.9661083912255441E-002                  5.6767501571123207E+000                 -1.6613540888478351E+000                  1.2140654559311210E+001                  7.2737602410133906E-001                  2.5490765776794427E-001                  1.7716318130716724E-002                  4.0666764967481078E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9901487061082006E-001                 -6.0123447301676666E-002                  5.6830232530767022E+000                 -1.6517836986968362E+000                  1.2156616849966429E+001                  7.2737602410133317E-001                  2.5490765776794960E-001                  1.7716318130717168E-002                  5.0666453971633229E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9898110194190359E-001                 -6.0592461144581680E-002                  5.6893015298836369E+000                 -1.6422074476281441E+000                  1.2172588876135535E+001                  7.2737602410132718E-001                  2.5490765776795488E-001                  1.7716318130717945E-002                  6.3073444011432232E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9894619757427439E-001                 -6.1068226051524600E-002                  5.6955850324487898E+000                 -1.6326251460244132E+000                  1.2188570896718394E+001                  7.2737602410132129E-001                  2.5490765776796015E-001                  1.7716318130718500E-002                  7.8454802899428160E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9891012012810876E-001                 -6.1550844240045949E-002                  5.7018738102668101E+000                 -1.6230366072836497E+000                  1.2204563172296712E+001                  7.2737602410131541E-001                  2.5490765776796548E-001                  1.7716318130719166E-002                  9.7508242607829770E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9887283102992686E-001                 -6.2040419568435916E-002                  5.7081679176785283E+000                 -1.6134416469480453E+000                  1.2220565965237633E+001                  7.2737602410130930E-001                  2.5490765776797103E-001                  1.7716318130719610E-002                  1.2109154586902800E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9883429047618766E-001                 -6.2537057569716267E-002                  5.7144674143992056E+000                 -1.6038400823601207E+000                  1.2236579539803305E+001                  7.2737602410130298E-001                  2.5490765776797658E-001                  1.7716318130720499E-002                  1.5025847264653317E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9879445739584471E-001                 -6.3040865486409622E-002                  5.7207723659232697E+000                 -1.5942317346559456E+000                  1.2252604162266360E+001                  7.2737602410129665E-001                  2.5490765776798235E-001                  1.7716318130720943E-002                  1.8630254003859622E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9875328941182961E-001                 -6.3551952308964904E-002                  5.7270828436152366E+000                 -1.5846164281662005E+000                  1.2268640101032007E+001                  7.2737602410129010E-001                  2.5490765776798818E-001                  1.7716318130721720E-002                  2.3081036369148133E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9871074280143546E-001                 -6.4070428814900895E-002                  5.7333989246630424E+000                 -1.5749939889010987E+000                  1.2284687626761256E+001                  7.2737602410128344E-001                  2.5490765776799412E-001                  1.7716318130722497E-002                  2.8572660180590487E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9866677245560098E-001                 -6.4596407607316428E-002                  5.7397206920432335E+000                 -1.5653642460614736E+000                  1.2300747012479405E+001                  7.2737602410127655E-001                  2.5490765776800023E-001                  1.7716318130723163E-002                  3.5343296848351112E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9862133183712898E-001                 -6.5130003155587854E-002                  5.7460482345088044E+000                 -1.5557270318477465E+000                  1.2316818533669421E+001                  7.2737602410126978E-001                  2.5490765776800645E-001                  1.7716318130723829E-002                  4.3684429848039162E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9857437293777684E-001                 -6.5671331836906321E-002                  5.7523816461956088E+000                 -1.5460821794468163E+000                  1.2332902468366223E+001                  7.2737602410126256E-001                  2.5490765776801283E-001                  1.7716318130724606E-002                  5.3952525794969459E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9852584623415142E-001                 -6.6220511976836274E-002                  5.7587210261687476E+000                 -1.5364295237739103E+000                  1.2348999097258538E+001                  7.2737602410125535E-001                  2.5490765776801932E-001                  1.7716318130725384E-002                  6.6583203690123795E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9847570064238111E-001                 -6.6777663892261557E-002                  5.7650664782695955E+000                 -1.5267689015583294E+000                  1.2365108703798956E+001                  7.2737602410124813E-001                  2.5490765776802582E-001                  1.7716318130726050E-002                  8.2108425980192570E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9842388347153110E-001                 -6.7342909936065107E-002                  5.7714181104607771E+000                 -1.5171001494643130E+000                  1.2381231574322285E+001                  7.2737602410124080E-001                  2.5490765776803231E-001                  1.7716318130726938E-002                  1.0117734041993336E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
