                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     216                                      768                  1.0000000000000000E+000                  1.8725956295164953E-002                  4.5700000000000000E+009                  2.7821084283099350E+007                  5.7720038503857759E+003                  1.0000004181660667E+000                  1.0000000631070385E+000                 -1.5206180684808599E+000                  3.4875294224247883E-001                  8.0675726258813867E-006                  6.3146436016821039E-001                  2.0611540061283813E-005                  5.3114990336516543E-003                  8.4997817126551845E-003                  2.0107527033830447E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.7239572385723800E-001                  7.6105200080166474E-004                  3.0799216787020206E-001                  2.3878300870899807E-003                  1.9284055387538506E-003                  8.7685963974056813E-003                  1.9510285531957167E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0008225855089146E+004                  2.3549446237952799E+007                  9.9999958183410816E+009                  9.9988218421874919E-001                  9.9988218421874919E-001                  2.4859794263456086E-043                  2.4195795588874528E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4421823200000000E+017                               "r22.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     338                  9.9994694339523083E-001                 -1.2585821048612946E-002                  5.1655163959040813E+000                 -2.5554132514437256E+000                  1.0723467916215069E+001                  7.3907358806283840E-001                  2.4388344132664055E-001                  1.7042970610521069E-002                  4.9865475097420352E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9994497447632080E-001                 -1.2743382224235319E-002                  5.1713820994019795E+000                 -2.5453665853645218E+000                  1.0739738111426293E+001                  7.3907358806283741E-001                  2.4388344132664158E-001                  1.7042970610521069E-002                  5.1082895397237166E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9994293659619016E-001                 -1.2902907307574176E-002                  5.1772549479549150E+000                 -2.5353468248809876E+000                  1.0755983147260791E+001                  7.3907358806283607E-001                  2.4388344132664264E-001                  1.7042970610521291E-002                  5.2327185133380391E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9994082736404843E-001                 -1.3064431113177904E-002                  5.1831350547891892E+000                 -2.5253529926994385E+000                  1.0772204090148550E+001                  7.3907358806283496E-001                  2.4388344132664369E-001                  1.7042970610521291E-002                  5.3598988066400859E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9993864430724677E-001                 -1.3227988808728303E-002                  5.1890225027572701E+000                 -2.5153841448409087E+000                  1.0788401966872918E+001                  7.3907358806283385E-001                  2.4388344132664472E-001                  1.7042970610521402E-002                  5.4898964076879363E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9993638486852088E-001                 -1.3393615926338139E-002                  5.1949173509659392E+000                 -2.5054393741457952E+000                  1.0804577766448491E+001                  7.3907358806283263E-001                  2.4388344132664574E-001                  1.7042970610521624E-002                  5.6227788932294928E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9993404640313965E-001                 -1.3561348375666192E-002                  5.2008196385431491E+000                 -2.4955177918981564E+000                  1.0820732441900466E+001                  7.3907358806283141E-001                  2.4388344132664680E-001                  1.7042970610521735E-002                  5.7586157010280166E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9993162617596221E-001                 -1.3731222450404777E-002                  5.2067293858973596E+000                 -2.4856185344119934E+000                  1.0836866911950931E+001                  7.3907358806283041E-001                  2.4388344132664785E-001                  1.7042970610521735E-002                  5.8974780842266949E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9992912135839618E-001                 -1.3903274837546739E-002                  5.2126465969748095E+000                 -2.4757407761547583E+000                  1.0852982062617455E+001                  7.3907358806282908E-001                  2.4388344132664888E-001                  1.7042970610522068E-002                  6.0394389578406485E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9992652902525736E-001                 -1.4077542632230150E-002                  5.2185712614443158E+000                 -2.4658837140308476E+000                  1.0869078748730375E+001                  7.3907358806282797E-001                  2.4388344132664999E-001                  1.7042970610522068E-002                  6.1845731472007491E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9992384615152485E-001                 -1.4254063346893695E-002                  5.2245033557828933E+000                 -2.4560465645782421E+000                  1.0885157795373578E+001                  7.3907358806282675E-001                  2.4388344132665105E-001                  1.7042970610522179E-002                  6.3329574721574034E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9992106960898974E-001                 -1.4432874919597940E-002                  5.2304428430397385E+000                 -2.4462285664866132E+000                  1.0901219999253371E+001                  7.3907358806282553E-001                  2.4388344132665216E-001                  1.7042970610522290E-002                  6.4846707547229446E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9991819616279409E-001                 -1.4614015723663668E-002                  5.2363896720717067E+000                 -2.4364289761781968E+000                  1.0917266129999794E+001                  7.3907358806282419E-001                  2.4388344132665327E-001                  1.7042970610522512E-002                  6.6397939328246142E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9991522246785625E-001                 -1.4797524575801822E-002                  5.2423437779015618E+000                 -2.4266470645920437E+000                  1.0933296931404046E+001                  7.3907358806282308E-001                  2.4388344132665443E-001                  1.7042970610522512E-002                  6.7984101650407507E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9991214506517767E-001                 -1.4983440743099754E-002                  5.2483050823100497E+000                 -2.4168821111695022E+000                  1.0949313122595578E+001                  7.3907358806282175E-001                  2.4388344132665560E-001                  1.7042970610522623E-002                  6.9606049910434153E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9990896037803167E-001                 -1.5171803947577535E-002                  5.2542734938163154E+000                 -2.4071334011836401E+000                  1.0965315399161923E+001                  7.3907358806282042E-001                  2.4388344132665679E-001                  1.7042970610522845E-002                  7.1264664506068621E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  9.9990566470802333E-001                 -1.5362654369572909E-002                  5.2602489077763721E+000                 -2.3974002320040015E+000                  1.0981304434214154E+001                  7.3907358806281898E-001                  2.4388344132665801E-001                  1.7042970610523067E-002                  7.2960850540115633E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  9.9990225423102463E-001                 -1.5556032653836118E-002                  5.2662312074612982E+000                 -2.3876819091116577E+000                  1.0997280879401519E+001                  7.3907358806281764E-001                  2.4388344132665926E-001                  1.7042970610523067E-002                  7.4695539242819089E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  9.9989872499297461E-001                 -1.5751979913959640E-002                  5.2722202670897573E+000                 -2.3779777367608861E+000                  1.1013245365877770E+001                  7.3907358806281620E-001                  2.4388344132666051E-001                  1.7042970610523289E-002                  7.6469690508562021E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  9.9989507290554291E-001                 -1.5950537732524469E-002                  5.2782159545814729E+000                 -2.3682870332895822E+000                  1.1029198505220856E+001                  7.3907358806281476E-001                  2.4388344132666182E-001                  1.7042970610523400E-002                  7.8284291038427689E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  9.9989129374165220E-001                 -1.6151748168038962E-002                  5.2842181324409925E+000                 -2.3586091335356629E+000                  1.1045140890308069E+001                  7.3907358806281331E-001                  2.4388344132666315E-001                  1.7042970610523511E-002                  8.0140354605564526E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  9.9988738313085668E-001                 -1.6355653763188614E-002                  5.2902266612186217E+000                 -2.3489433795642980E+000                  1.1061073096149558E+001                  7.3907358806281176E-001                  2.4388344132666448E-001                  1.7042970610523733E-002                  8.2038924594516399E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  9.9988333655456896E-001                 -1.6562297548912693E-002                  5.2962414044788151E+000                 -2.3392891307941786E+000                  1.1076995680684176E+001                  7.3907358806281021E-001                  2.4388344132666584E-001                  1.7042970610523955E-002                  8.3981072873335754E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  9.9987914934113276E-001                 -1.6771723053402417E-002                  5.3022622306559466E+000                 -2.3296457728403799E+000                  1.1092909185540837E+001                  7.3907358806280865E-001                  2.4388344132666726E-001                  1.7042970610524066E-002                  9.0584689369494407E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  9.9987481666073474E-001                 -1.6983974315751164E-002                  5.3082890143906623E+000                 -2.3200127138978415E+000                  1.1108814136767847E+001                  7.3907358806280710E-001                  2.4388344132666870E-001                  1.7042970610524177E-002                  1.1967266324196945E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  9.9987033352015253E-001                 -1.7199095898480132E-002                  5.3143216397515358E+000                 -2.3103893852296693E+000                  1.1124711045531622E+001                  7.3907358806280543E-001                  2.4388344132667014E-001                  1.7042970610524399E-002                  1.5794324068574402E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  9.9986569475733122E-001                 -1.7417132900879713E-002                  5.3203600023330120E+000                 -2.3007752478841073E+000                  1.1140600408786543E+001                  7.3907358806280377E-001                  2.4388344132667161E-001                  1.7042970610524621E-002                  2.0824408050698636E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  9.9986089503578501E-001                 -1.7638130976398540E-002                  5.3264040092612870E+000                 -2.2911697929702766E+000                  1.1156482709917737E+001                  7.3907358806280210E-001                  2.4388344132667314E-001                  1.7042970610524732E-002                  2.7428978295847801E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  9.9985592883881635E-001                 -1.7862136351056632E-002                  5.3324535784483418E+000                 -2.2815725409809602E+000                  1.1172358419358432E+001                  7.3907358806280044E-001                  2.4388344132667469E-001                  1.7042970610524844E-002                  3.6092083249561006E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  9.9985079046355185E-001                 -1.8089195842441678E-002                  5.3385086380637814E+000                 -2.2719830378944197E+000                  1.1188227995183157E+001                  7.3907358806279866E-001                  2.4388344132667628E-001                  1.7042970610525066E-002                  4.7443838355009457E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  9.9984547401478097E-001                 -1.8319356877622761E-002                  5.3445691264809918E+000                 -2.2624008547032362E+000                  1.1204091883677524E+001                  7.3907358806279677E-001                  2.4388344132667789E-001                  1.7042970610525288E-002                  6.2303666598229044E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  9.9983997339860031E-001                 -1.8552667511648063E-002                  5.3506349896204508E+000                 -2.2528255896335412E+000                  1.1219950519884474E+001                  7.3907358806279499E-001                  2.4388344132667952E-001                  1.7042970610525510E-002                  8.1736081783782181E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  9.9983428231585159E-001                 -1.8789176448110831E-002                  5.3567061772607332E+000                 -2.2432568592297972E+000                  1.1235804328124992E+001                  7.3907358806279311E-001                  2.4388344132668119E-001                  1.7042970610525732E-002                  1.0712257691585717E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  9.9982839425535397E-001                 -1.9028933055700251E-002                  5.3627826422148130E+000                 -2.2336942933552182E+000                  1.1251653722495147E+001                  7.3907358806279122E-001                  2.4388344132668294E-001                  1.7042970610525843E-002                  1.4025418141166233E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  9.9982230248691750E-001                 -1.9271987382629079E-002                  5.3688643389375450E+000                 -2.2241375366424121E+000                  1.1267499107344234E+001                  7.3907358806278922E-001                  2.4388344132668466E-001                  1.7042970610526176E-002                  1.8345049378393707E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  9.9981600005413318E-001                 -1.9518390172470656E-002                  5.3749512198722327E+000                 -2.2145862441418429E+000                  1.1283340877736418E+001                  7.3907358806278722E-001                  2.4388344132668643E-001                  1.7042970610526398E-002                  2.3971258375860243E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  9.9980947976693346E-001                 -1.9768192878118793E-002                  5.3810432337124450E+000                 -2.2050400749393040E+000                  1.1299179419896319E+001                  7.3907358806278523E-001                  2.4388344132668827E-001                  1.7042970610526509E-002                  3.1291921160637989E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  9.9980273419391263E-001                 -2.0021447672542259E-002                  5.3871403255635260E+000                 -2.1954986910686611E+000                  1.1315015111638781E+001                  7.3907358806278312E-001                  2.4388344132669015E-001                  1.7042970610526731E-002                  4.0807837897835103E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  9.9979575565440282E-001                 -2.0278207459140950E-002                  5.3932424360654938E+000                 -2.1859617554766486E+000                  1.1330848322785748E+001                  7.3907358806278101E-001                  2.4388344132669201E-001                  1.7042970610526953E-002                  5.3164944415993308E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  9.9978853621029451E-001                 -2.0538525881176013E-002                  5.3993495006254442E+000                 -2.1764289323278669E+000                  1.1346679415562326E+001                  7.3907358806277890E-001                  2.4388344132669398E-001                  1.7042970610527064E-002                  6.9195515476325716E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  9.9978106765760366E-001                 -2.0802457331265026E-002                  5.4054614498121429E+000                 -2.1668998858249160E+000                  1.1362508744981406E+001                  7.3907358806277668E-001                  2.4388344132669593E-001                  1.7042970610527397E-002                  8.9970816732125993E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  9.9977334151776065E-001                 -2.1070056960641317E-002                  5.4115782106487273E+000                 -2.1573742749780713E+000                  1.1378336659220553E+001                  7.3907358806277434E-001                  2.4388344132669795E-001                  1.7042970610527730E-002                  1.1686831863080231E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  9.9976534902862590E-001                 -2.1341380685103162E-002                  5.4176997078903444E+000                 -2.1478517603911773E+000                  1.1394163499979273E+001                  7.3907358806277212E-001                  2.4388344132670003E-001                  1.7042970610527841E-002                  1.5165740512610052E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  9.9975708113522166E-001                 -2.1616485195106380E-002                  5.4238258644706638E+000                 -2.1383320065024995E+000                  1.1409989602818461E+001                  7.3907358806276979E-001                  2.4388344132670214E-001                  1.7042970610528063E-002                  1.9660854954688226E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  9.9974852848017393E-001                 -2.1895427967306477E-002                  5.4299566029603259E+000                 -2.1288146747414927E+000                  1.1425815297480547E+001                  7.3907358806276735E-001                  2.4388344132670425E-001                  1.7042970610528396E-002                  2.5463225305848299E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  9.9973968139385683E-001                 -2.2178267271775569E-002                  5.4360918478487728E+000                 -2.1192994285554114E+000                  1.1441640908194483E+001                  7.3907358806276491E-001                  2.4388344132670645E-001                  1.7042970610528618E-002                  3.2945567743730914E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  9.9973052988422673E-001                 -2.2465062182489028E-002                  5.4422315264589241E+000                 -2.1097859402639254E+000                  1.1457466753971556E+001                  7.3907358806276235E-001                  2.4388344132670869E-001                  1.7042970610528951E-002                  4.2584695229377591E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  9.9972106362633406E-001                 -2.2755872592625383E-002                  5.4483755696630523E+000                 -2.1002738861713723E+000                  1.1473293148893649E+001                  7.3907358806275980E-001                  2.4388344132671097E-001                  1.7042970610529284E-002                  5.4989975350570854E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  9.9971127195150655E-001                 -2.3050759227096429E-002                  5.4545239137403270E+000                 -2.0907629460195158E+000                  1.1489120402393873E+001                  7.3907358806275725E-001                  2.4388344132671330E-001                  1.7042970610529506E-002                  7.0939400687784808E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  9.9970114383618991E-001                 -2.3349783655024728E-002                  5.4606765015560716E+000                 -2.0812528113447377E+000                  1.1504948819529874E+001                  7.3907358806275458E-001                  2.4388344132671569E-001                  1.7042970610529729E-002                  9.1425259282395299E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  9.9969066789043803E-001                 -2.3653008308414675E-002                  5.4668332827888664E+000                 -2.0717431835154061E+000                  1.1520778701251013E+001                  7.3907358806275181E-001                  2.4388344132671810E-001                  1.7042970610530062E-002                  1.1771190402879307E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  9.9967983234604252E-001                 -2.3960496500158301E-002                  5.4729942147314414E+000                 -2.0622337696486968E+000                  1.1536610344659534E+001                  7.3907358806274914E-001                  2.4388344132672057E-001                  1.7042970610530284E-002                  1.5140875894751249E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  9.9966862504428833E-001                 -2.4272312439828716E-002                  5.4791592630866930E+000                 -2.0527242890147415E+000                  1.1552444043265588E+001                  7.3907358806274637E-001                  2.4388344132672310E-001                  1.7042970610530506E-002                  1.9456248794910027E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  9.9965703342332501E-001                 -2.4588521254640731E-002                  5.4853284021754547E+000                 -2.0432144731727617E+000                  1.1568280087236211E+001                  7.3907358806274348E-001                  2.4388344132672568E-001                  1.7042970610530839E-002                  2.4977324568041625E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  9.9964504450514657E-001                 -2.4909189011344767E-002                  5.4915016150343074E+000                 -2.0337040606317118E+000                  1.1584118763631661E+001                  7.3907358806274048E-001                  2.4388344132672835E-001                  1.7042970610531172E-002                  3.2034116662458753E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  9.9963264488217096E-001                 -2.5234382734757692E-002                  5.4976788935588603E+000                 -2.0241928006439553E+000                  1.1599960356624258E+001                  7.3907358806273737E-001                  2.4388344132673104E-001                  1.7042970610531616E-002                  4.1045077792159448E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  9.9961982070341593E-001                 -2.5564170429571854E-002                  5.5038602386881390E+000                 -2.0146804550184960E+000                  1.1615805147706647E+001                  7.3907358806273449E-001                  2.4388344132673379E-001                  1.7042970610531727E-002                  5.2540294493181684E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  9.9960655766024542E-001                 -2.5898621104367567E-002                  5.5100456604207562E+000                 -2.0051667927409471E+000                  1.1631653415897235E+001                  7.3907358806273127E-001                  2.4388344132673662E-001                  1.7042970610532171E-002                  6.7190633713582420E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  9.9959284097167400E-001                 -2.6237804792492152E-002                  5.5162351776856831E+000                 -1.9956515911588470E+000                  1.1647505437943501E+001                  7.3907358806272805E-001                  2.4388344132673948E-001                  1.7042970610532504E-002                  8.5844334106952080E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  9.9957865536921731E-001                 -2.6581792574623418E-002                  5.5224288183496224E+000                 -1.9861346395473249E+000                  1.1663361488523480E+001                  7.3907358806272483E-001                  2.4388344132674242E-001                  1.7042970610532726E-002                  1.0957290285086447E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  9.9956398508127364E-001                 -2.6930656605070477E-002                  5.5286266190066096E+000                 -1.9766157350130134E+000                  1.1679221840446164E+001                  7.3907358806272150E-001                  2.4388344132674539E-001                  1.7042970610533059E-002                  1.3972863385121295E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9954881381702254E-001                 -2.7284470135866500E-002                  5.5348286242728921E+000                 -1.9670946802259446E+000                  1.1695086764850519E+001                  7.3907358806271806E-001                  2.4388344132674844E-001                  1.7042970610533503E-002                  1.7801662332169981E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9953312474982703E-001                 -2.7643307539925045E-002                  5.5410348863094701E+000                 -1.9575712873052291E+000                  1.1710956531403145E+001                  7.3907358806271461E-001                  2.4388344132675158E-001                  1.7042970610533836E-002                  2.2658485640361479E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9951690050012398E-001                 -2.8007244338261406E-002                  5.5472454642572098E+000                 -1.9480453757781260E+000                  1.1726831408494998E+001                  7.3907358806271106E-001                  2.4388344132675477E-001                  1.7042970610534169E-002                  2.8813680326631663E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9950012311778702E-001                 -2.8376357226603977E-002                  5.5534604223979915E+000                 -1.9385167681058317E+000                  1.1742711663432782E+001                  7.3907358806270740E-001                  2.4388344132675802E-001                  1.7042970610534613E-002                  3.6607201309213289E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9948277406395869E-001                 -2.8750724098960671E-002                  5.5596798285665621E+000                 -1.9289852909526759E+000                  1.1758597562614250E+001                  7.3907358806270373E-001                  2.4388344132676132E-001                  1.7042970610534947E-002                  4.6466151047918971E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9946483419234744E-001                 -2.9130424072546048E-002                  5.5659037535156592E+000                 -1.9194507746460083E+000                  1.1774489371688516E+001                  7.3907358806269996E-001                  2.4388344132676473E-001                  1.7042970610535280E-002                  5.8926643751415516E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9944628372996702E-001                 -2.9515537512896255E-002                  5.5721322689998916E+000                 -1.9099130500120127E+000                  1.1790387355712678E+001                  7.3907358806269596E-001                  2.4388344132676817E-001                  1.7042970610535835E-002                  7.4661032637997892E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9942710225729081E-001                 -2.9906146056950383E-002                  5.5783654457187470E+000                 -1.9003719468276927E+000                  1.1806291779309092E+001                  7.3907358806269208E-001                  2.4388344132677173E-001                  1.7042970610536168E-002                  9.4511785563254112E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9940726868780472E-001                 -3.0302332635434075E-002                  5.5846033526990002E+000                 -1.8908272934297585E+000                  1.1822202906823376E+001                  7.3907358806268808E-001                  2.4388344132677534E-001                  1.7042970610536612E-002                  1.1953359931215679E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9938676124694059E-001                 -3.0704181495449376E-002                  5.5908460565194966E+000                 -1.8812789162865100E+000                  1.1838121002483348E+001                  7.3907358806268386E-001                  2.4388344132677903E-001                  1.7042970610537056E-002                  1.5104570692259355E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9936555745037159E-001                 -3.1111778223319404E-002                  5.5970936203040642E+000                 -1.8717266384453131E+000                  1.1854046330558990E+001                  7.3907358806267975E-001                  2.4388344132678277E-001                  1.7042970610537500E-002                  1.9069678709906816E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9934363408165328E-001                 -3.1525209766516189E-002                  5.6033461033723544E+000                 -1.8621702787380527E+000                  1.1869979155523410E+001                  7.3907358806267542E-001                  2.4388344132678660E-001                  1.7042970610537944E-002                  2.4054544411088795E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9932096716918684E-001                 -3.1944564455377390E-002                  5.6096035613689281E+000                 -1.8526096526898179E+000                  1.1885919742214451E+001                  7.3907358806267098E-001                  2.4388344132679055E-001                  1.7042970610538499E-002                  3.0315990839279978E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9929753196249094E-001                 -3.2369932026165248E-002                  5.6158660465462065E+000                 -1.8430445725450961E+000                  1.1901868355991388E+001                  7.3907358806266654E-001                  2.4388344132679457E-001                  1.7042970610538832E-002                  3.8174144100776355E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9927330290777472E-001                 -3.2801403644423660E-002                  5.6221336079587845E+000                 -1.8334748464926123E+000                  1.1917825262874137E+001                  7.3907358806266199E-001                  2.4388344132679868E-001                  1.7042970610539276E-002                  4.8027694710215816E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9924825362282022E-001                 -3.3239071927401026E-002                  5.6284062918509576E+000                 -1.8239002794725261E+000                  1.1933790729666919E+001                  7.3907358806265733E-001                  2.4388344132680284E-001                  1.7042970610539832E-002                  6.0372755063185628E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9922235687113359E-001                 -3.3683030967507577E-002                  5.6346841425318637E+000                 -1.8143206742374769E+000                  1.1949765024079724E+001                  7.3907358806265255E-001                  2.4388344132680712E-001                  1.7042970610540387E-002                  7.5826141981365041E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9919558453533108E-001                 -3.4133376357440549E-002                  5.6409672030120035E+000                 -1.8047358311286326E+000                  1.1965748414852843E+001                  7.3907358806264767E-001                  2.4388344132681150E-001                  1.7042970610540831E-002                  9.5154097974897253E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9916790758973839E-001                 -3.4590205215717533E-002                  5.6472555154000093E+000                 -1.7951455483812286E+000                  1.1981741171884469E+001                  7.3907358806264278E-001                  2.4388344132681591E-001                  1.7042970610541275E-002                  1.1930769167990393E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9913929607218099E-001                 -3.5053616213218314E-002                  5.6535491218686635E+000                 -1.7855496231092007E+000                  1.1997743566361747E+001                  7.3907358806263768E-001                  2.4388344132682049E-001                  1.7042970610541830E-002                  1.4946641799388301E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9910971905494228E-001                 -3.5523709601528106E-002                  5.6598480655040762E+000                 -1.7759478518927039E+000                  1.2013755870895666E+001                  7.3907358806263246E-001                  2.4388344132682513E-001                  1.7042970610542385E-002                  1.8709185218261746E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9907914461486602E-001                 -3.6000587242784092E-002                  5.6661523906778424E+000                 -1.7663400308417685E+000                  1.2029778359659870E+001                  7.3907358806262713E-001                  2.4388344132682990E-001                  1.7042970610542940E-002                  2.3399362211603128E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9904753980257865E-001                 -3.6484352640536719E-002                  5.6724621438759417E+000                 -1.7567259557767103E+000                  1.2045811308530553E+001                  7.3907358806262169E-001                  2.4388344132683473E-001                  1.7042970610543606E-002                  2.9241046634126279E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
